T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,2.773937240135699,3.0110033396088265,3.5710023364862113,6.415464714701789,8.932883763046586,8.086008375728808,4.126739062564339,5.006492615297684
2,4,5.99554366434703,7.840475144395659,4.393370261546483,5.68189744368471,7.736596361468301,3.910281309128686,2.5747977289947066,10.011970824363004
3,6,3.128398140522372,2.1313007737370415,5.427145834562355,6.27860346044877,4.2700351157182475,2.361653428715885,5.1986408218177536,3.176964775221561
4,11,7.000301901947422,6.204922003714823,5.508610475413279,4.888062770547051,7.0262547724392315,5.101089184737313,5.234120831263159,5.786316683581659
5,5,2.6986574309665006,6.01570449803543,4.6959322105797785,2.1883267376856828,7.037444642110476,6.166143637083532,6.754937973244678,13.506091908532943
6,5,5.4073802823745245,6.146230824647831,4.504373839413214,4.700433339589528,6.284287572516803,5.560311348321118,9.437678920095589,6.131900702299057
7,7,9.939264478167598,3.072409598898968,4.663200475758929,2.370747950769268,5.851213992489197,4.491135316716186,7.5377213575099,4.75031919225193
8,0,7.628123605262312,2.1505035269507293,4.061910484085169,2.5330528764504767,4.151721110733721,3.5061301914411476,4.504070249918603,5.126132409727006
9,1,5.068661087263154,6.639104124271072,6.002212375187925,4.090223202972854,2.5089813873358304,3.1281937604518206,5.757616980185689,8.590106767598073
10,5,6.9006271479728065,2.5439055097724603,4.714771991687645,2.7954635758598942,4.574705756529319,3.04706365687924,5.53199483321979,3.6516190984497796
11,4,4.18886416336443,5.568152768114829,6.057842405482482,7.74132561347838,6.6419592355734824,8.104458730060102,5.876887442384961,6.98455233181992
12,4,5.055380739053338,4.405536008588807,4.114649477339294,7.946810679414759,3.6007690699867294,6.1145901955478195,7.042772940113379,5.337617887404826
13,0,4.354069858280937,11.636767350051763,2.124205997858746,6.196331398652502,7.496760569272903,5.7569644004460025,2.00330529344662,6.144515489200674
14,1,7.208900746518482,3.5720704330498227,9.00933821238942,2.2711548552081373,6.226130785592507,2.4428797228248293,6.7770583118201415,2.6328738806481535
15,4,10.885103903100378,5.866275391557851,7.485559778016961,4.259252938096621,8.638042734947549,7.191097734802164,5.35156294381743,6.371461684929759
16,1,3.780292642902408,4.268033032050416,3.35033238729154,6.934967415844401,6.589583599828117,7.659224784998108,3.330063810451738,3.0566482065009533
17,1,3.7048406590422402,3.2400108370282936,6.15013644580057,3.092991371152612,2.0781972430062914,15.803019706394918,2.0838874741855165,4.415975913873536
18,0,4.810354751564656,3.3309791531651447,5.150185930562261,8.189697476801491,6.009266219849362,4.6765702783818615,3.6311616082097817,3.759537135617506
19,4,8.18875568301803,7.877806032132489,4.4132205941689255,6.549690546214695,3.158309412871392,6.492102124371635,5.77123828725793,4.520724773205283
20,0,4.230180175584528,5.006027265603934,2.31792611340338,2.9028901794818567,5.86101793778528,7.509186732322036,8.50522055664581,6.7145927061835105
