T,FC,x1,x2
1,0,6.13024973944995,5.283759887465871
2,0,6.036721319312058,3.3530732610782206
3,1,7.798718830966204,2.3226361932083974
4,0,3.3363364148007277,5.123493953591082
5,2,7.509395853110489,4.181269395510251
6,0,4.15382866147662,4.3665084775918945
7,0,3.4763460870352954,7.8008927333976725
8,3,4.74664501406434,4.541887812693001
9,0,5.537927638637522,7.332425732305295
10,1,7.437512444044491,3.178361383630059
11,0,4.133975185784669,5.538368673089794
12,1,4.704199226003688,4.365941134399842
13,2,7.117447222594857,8.323849949943764
14,1,3.2966599720542704,7.726895335781143
15,3,3.587287245591045,2.1730519399819683
16,1,8.27067398585675,8.756060613600278
17,0,4.673761858656566,3.4818437220013303
18,1,8.456435528249923,6.382926634055045
19,1,6.0472847901836655,2.027776628443534
20,0,3.8001773241011074,6.315439331950473
