T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,3.1021986424856487,6.995713629948846,6.600366378324308,4.013270774129567,5.328619213401623,7.961186763413327,4.060220318291514,3.2665636419778084
2,14,2.6247164449317406,5.68177925966618,5.610364489345622,6.391953436257232,3.918164066028387,3.0507846518372252,5.614567234188557,5.1314940984949535
3,13,4.647201554330911,6.148618057382287,6.456429296584908,7.31124457456521,3.2527533334809675,2.492048060447511,7.234262159811406,8.613133453806103
4,6,3.189629958586827,2.4078507032786467,2.1700894289452917,7.649775693937314,4.678862136334425,8.742782626982551,5.42341726250308,2.0759014852713515
5,5,3.0638806165578063,4.653708987517938,2.8261952179807026,6.3170195593426,7.9815278904615266,4.222200193583089,6.017249435621548,7.252805417218194
6,9,7.8324948048074,8.106060122436576,8.102893174553252,7.4573275928908185,5.208380011333227,6.44178577158384,3.8470016333230634,7.41154788082383
7,12,3.4003957504550097,6.937603612396698,2.20035287645792,8.576577158820378,5.904653112971927,8.618793496107232,7.890958592161461,8.185328017422144
8,6,6.906164391290301,8.059367787328819,6.764738404773278,6.356539323873846,6.5681821241075005,5.782963293737863,2.354968503708175,4.227865620489184
9,3,7.2985060300267275,7.156908142724657,6.591910374769576,3.698875445984777,2.4160155128304295,4.092421625902803,5.517871538430198,5.046348006567399
10,1,5.3553336132341585,6.513310100911636,4.209924883248273,6.346386093095308,4.456137401838444,7.5473790200093065,5.455555496420073,5.20999039008727
11,1,3.2892686640133926,7.5317944050015235,9.820706973469338,4.3321873213090285,6.116855372172396,3.7826343945909873,3.899654421013383,5.41359441033717
12,0,7.1599025456318515,7.250985807843049,10.68808640157907,6.3542397453340245,4.11991288520035,3.8986349748960047,7.784839581719938,4.169876817719138
13,0,5.582203477878607,3.055688435371858,5.1389389399484475,4.8730426850293975,10.009555726118112,4.942328903500952,6.294517603873847,8.50298820489701
14,0,2.280803761357275,9.273227170456028,4.500437959222572,6.417569848092544,3.6262613553954424,6.805734288092563,5.09655811753435,5.7086571422713
15,1,3.049400346923629,5.812280897681079,5.452689615052613,4.8965816182204085,6.388763511662777,3.0348286463381635,5.8300176877671435,3.0402933682751483
16,0,3.1821973010764135,7.928740982375565,6.5337261128851685,7.753864166553077,4.698049344724518,4.9149233915608805,3.321891631226906,4.2071122098383205
17,0,3.2745105251788176,9.48748889915741,4.179929791633368,6.575838885189313,6.468973707963129,7.197097323553254,7.619204685135273,6.770348157620362
18,0,4.0297199420437275,6.118359536487599,2.6184550302735454,7.420600516041308,5.252081372065889,5.27102472954676,3.191662574617889,2.238384188998871
19,0,7.539180941981245,7.510396186182323,6.6436960206628255,5.3375160137899424,4.551332770476122,3.9581413403660664,8.300659274743962,6.4357801545024405
20,0,4.03061634800785,2.7117739668698664,4.945336098109388,3.299382324684241,7.91093224482815,6.495809686418859,8.127009657387294,3.7885291067484896
