T,FC,x1,x2,x3
1,0,6.40293185376623,7.121881711254173,5.928211081129579
2,2,8.990144772420331,4.211879484485401,5.454476630425498
3,2,5.905507812919932,9.238567802700997,2.104940640724744
4,2,3.336987048326646,7.17660492295111,8.113852254105906
5,4,6.377286021686154,8.012489204580177,6.7279494771478205
6,7,3.184064550362252,5.69593261528292,6.078105203467516
7,2,7.623417228225445,2.391016749807295,7.630631444136377
8,3,6.0344601440065455,6.440912463564454,7.581154488069453
9,1,6.471660820172062,6.216359087186835,3.697153645585219
10,1,2.1114586714133092,8.722406008645466,5.97603131377422
11,0,6.006103096110565,3.130927009565095,6.218450777662439
12,2,3.1463068268028445,5.050182187731944,4.079769804123255
13,2,3.162244183004274,3.007525095797296,5.602063613348357
14,3,5.0286877812393955,2.5243600892097495,4.015127827614955
15,2,3.2805595859326093,6.363324628313714,3.5914864737531778
16,4,7.9815771657454855,7.935161792143007,6.55978007712666
17,3,6.4056253438210415,5.695575075400281,6.673573467736716
18,1,4.174199435920182,4.03187558638636,9.875359388958866
19,2,7.818533999874323,3.4288418998716184,3.1047120329654283
20,3,2.4118417820172975,6.171303778287556,5.135684465536066
