T,FC,x1,x2,x3,x4,x5
1,7,2.906194820091933,7.071410547191987,3.1020753404282893,2.086901759776631,6.994438802637556
2,11,6.232307420427216,3.274542058024605,7.243839503612596,2.688611326302406,7.649676479309991
3,9,6.127863794816365,7.2896309139391064,7.761735415508612,5.516625833128525,4.372708983346068
4,4,6.3440531077320355,5.097339425574378,7.763573477459792,8.553637942141398,2.253061456978377
5,1,8.614971600608282,5.729943450547272,8.714689302665212,3.011139014863108,5.21721681968626
6,6,4.09410386547304,8.120361863784424,5.195405017360516,8.364330209058929,4.623238560046291
7,4,3.0521817713691037,7.825001750469442,4.039516685929126,5.061719447935075,7.059728837589139
8,1,6.54730393497281,3.2277365053856326,5.0814320715639605,3.5976452548654754,8.783277199971979
9,0,8.666130971691254,8.562322966724334,4.918654604859877,7.105667359359606,5.689522429296089
10,1,10.222766372979608,3.3029504915640344,5.25377990984621,5.1444172254374285,6.0134529663430545
11,3,3.233021848762199,8.54345877544609,4.637053505900776,5.225630369108727,6.844888955094184
12,0,7.792074776822559,3.63594824203332,4.105595360357883,5.242665995570304,5.523315552951143
13,0,6.696429471420224,3.7424199342771596,6.2186349919759865,4.5673418680216,7.132164851008126
14,3,6.237060291182241,4.565201580210719,7.959621054937881,2.5068920615622785,7.268569957396363
15,0,5.595921791267102,9.274880881217829,6.0605927814628755,4.773339540715291,4.090888305656641
16,0,7.970906123098245,6.548542510937665,5.331199072319859,6.236955631164879,7.419264245809836
17,0,5.539846278080755,3.8398503181462527,7.966662035968633,3.2430778195736356,4.02120504480557
18,0,6.079166997642779,3.4542126781922073,3.0504540622241048,5.188532737196413,7.067427276532343
19,0,5.419198922173115,6.750714872647803,5.0147507313711435,5.174483909725816,5.05227310546475
20,0,5.017116342906511,4.161039330589553,4.347330984495166,7.448111917005536,5.5265851209106795
