T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,3.5467435055192933,7.326544776632473,8.687814290136597,4.188704082414045,10.820110143597,7.482861794894903,4.202649540956735,4.465410173707422,6.5100121165196345
2,2,9.44165200041093,2.2060436597069812,6.7813758129116355,9.813093381143766,5.147505243327891,8.14624097318003,6.4522218624552,5.961604417089458,2.151987636101001
3,9,4.19073960003612,3.9312403055641885,6.805551061387306,5.564273963990535,4.312472625467957,9.183717090671832,13.738863981888688,6.182348343541987,5.175195776437093
4,3,3.0517388639756664,13.257313872902085,5.910389034497232,4.143334727350682,5.390902895941788,2.5694083412656314,4.292403030587243,3.290686926815314,8.406390532163217
5,2,2.205296884848023,3.5411511968334555,5.754376939389688,6.160561627501978,7.493967588382027,4.079983183829714,5.943375959892247,6.507656804789193,6.377112725237798
6,2,7.800568614888364,7.370638790925619,9.592016496034635,2.172482426151347,6.851497233781045,4.18440836362437,7.459928079364386,5.8801875539405275,6.172278102424742
7,4,6.067026561693794,6.327563571091513,7.693876794128483,4.143164691858844,7.753542046826046,5.055791266961882,5.100196130096828,5.113285677099321,9.46026780861802
8,2,5.309021621430618,4.384994662504108,2.2613168645511434,4.802794724552126,4.408556070159598,6.20754916691491,5.482490769311855,4.384242628896266,8.820156164897341
9,3,6.0473745280275635,4.1185143778933115,4.715360499452576,7.8981862203733355,6.1075014916258485,6.16435514313828,3.297825154063706,4.011138554207268,4.569222522200658
10,2,5.020025741090109,5.126896647237956,7.404489248795784,3.178318906849805,5.386244463249024,5.336395877677476,3.314260334044286,2.32932137555273,3.416978529106375
11,5,5.754444176693695,2.6886156144213342,2.7364441283505414,2.0588502592956006,5.70800562311452,4.233811160583964,8.119995459096872,2.7123527619317906,9.155309901641733
12,5,4.068803245915661,5.3887885166336655,2.3100458022308104,7.152866485842698,6.7978121888016645,5.028155393925323,6.438765442865851,6.044373428990025,10.075536088977461
13,5,3.286401199512487,2.0769867757061693,3.403129201200546,3.3717872812537277,3.156942494396519,5.746784721109133,9.593154664225144,2.076589524031683,2.1356765561137343
14,5,5.559610083183962,6.4856792184925105,5.863464149837927,4.927538491779076,5.318110656754188,5.334841993138786,7.352033343356606,7.459889778801003,5.030730798002501
15,2,7.353012943291326,5.441197446842428,3.508353201263342,8.039864434335623,2.1158591981435633,9.134126978183968,6.107000675172267,5.282349030956876,7.732065762006726
16,3,7.520556602091592,2.0297496224660563,7.463288024497403,3.3291915598048947,5.021218363092597,4.123483780486569,4.347506417568509,8.812498219539242,7.115028589296496
17,8,7.965710041483043,7.5342878667664905,7.73538774810532,5.542995006251404,5.459713144630227,2.2808331329961247,5.716987695825372,7.828086685686033,8.830484911129531
18,3,3.4577468146951706,6.335562517767274,6.885681944775757,6.351520665623967,7.304396266404244,6.5375482991407825,7.772006965576991,8.775473733973612,3.3276809960687768
19,1,9.29459018166841,4.496403631145379,5.767383012225845,7.341981000492471,5.941927768728803,7.506034066000261,8.42171312318366,6.1259384682012294,2.204654326786459
20,1,2.4299027566152,2.3830653179109964,4.103568942306195,4.178883491700909,8.269278015628224,2.7231867689088434,3.200329583432559,5.303310111780542,2.5037942949622836
