T,FC,x1,x2,x3,x4
1,2,9.350375731539227,8.981814016465702,3.9692583998254163,7.406445278696896
2,3,7.396752252880903,8.681067888413745,12.490856605025332,4.454010178660069
3,7,4.2456863607846484,6.145724751327029,7.94297585478192,5.957715395410817
4,3,7.6347884502184,4.321333037957616,5.492354066969023,5.071572478970765
5,4,5.454878357947434,4.221517762676687,7.1977770763542175,3.451390260481846
6,2,2.064775004637889,7.182329715140782,6.3285411453474225,2.9012384328530203
7,5,2.0077645905764387,4.485678124565361,7.583031685551294,10.216876262798227
8,6,2.9316022572295575,5.6321458517133856,7.195357476318015,7.058751576828577
9,2,5.454323252396282,3.794647118419733,2.7587559606439593,3.2675701987696164
10,5,3.600920954857112,3.315700189864248,6.240259693265367,2.705806726223742
11,1,5.224775679872626,7.506982799058804,6.5963552259905684,4.220050427574106
12,4,4.096565478538235,3.265114987010835,2.9196421763965352,6.846231592607836
13,5,14.585845381523443,3.4912908961130458,6.312723033252192,7.157648150487539
14,5,7.1564260089308025,7.371016394137421,4.564893635917844,3.0823345029737306
15,2,4.646387895637156,2.4974864875130254,3.0251079152522693,5.339633566176582
16,2,6.193638775211172,7.443821210874158,7.861444786715284,7.35891418349519
17,0,4.413787273142564,4.889031684099483,6.0427683976632505,5.165510359219247
18,3,5.623190494374651,4.885848027425434,4.354444797032572,5.548525091925379
19,1,3.016737395070637,6.23107106204063,3.5677896063998507,4.847965060355514
20,2,10.779335599217589,3.5498794754840297,4.0979867798234855,9.665090159850962
