T,FC,x1,x2,x3,x4,x5
1,3,7.5777041343735405,2.4413820534456736,2.1208400849561344,7.132880088168231,6.920567683241549
2,2,4.583120628419957,6.447975326870114,6.054040148115399,5.1038757935629455,6.768906042418347
3,4,2.3746293330186035,7.410905684669167,5.396849690650433,5.771015097035387,8.089922857206615
4,3,6.144096526957947,6.170123208062968,7.6049458203575755,5.484485287379103,7.980170371852086
5,0,4.239838972509444,8.468456564494275,9.49637941045337,3.613915926042525,5.746431154855905
6,4,11.178877335199196,3.1099402100320677,9.49246226553387,2.263098311233245,3.7870595966741147
7,3,4.647567757032356,5.989476722158587,7.051577979141896,4.167706429252827,7.053037789846773
8,4,3.50649376417498,7.676631738637651,6.465467240813492,8.79814699262555,2.1127097339447545
9,0,4.447760181496382,6.545604808972042,7.1860640636435145,4.061327629952109,5.483385712348227
10,1,9.262896946729228,2.2346392076674477,8.218758248263626,8.02921844757098,6.497447493094547
11,0,5.364881839812637,4.651922235812935,5.51685002183582,6.167536268445207,3.5533290419665233
12,1,5.2417586683943975,4.00831991082642,4.532859945479332,6.503353851173208,4.542855663257604
13,2,8.540188316321212,4.076417915900576,5.2330819995594,3.1004299209181734,4.1197582414088405
14,2,6.1020515312995505,4.650632615432299,7.107710709375634,5.199359939350791,2.1077597207383776
15,0,4.665765795110262,3.8032373077567847,3.5469081915813057,3.050434224384671,7.401508189702457
16,0,2.4814138282137885,5.199807179175039,7.1798042967137405,2.042693768196679,8.08936223952536
17,1,6.791854202335216,5.506477667551665,4.637769128462195,4.169611648775801,4.523346516268867
18,2,7.600201486727509,6.9391530090989,7.6357241968395435,4.1123260357043385,4.1544178651443495
19,1,5.369817468459232,8.335491454316344,2.3742283644167697,3.6137146762116474,6.1127858839615845
20,1,6.74161692790984,3.111889411776893,6.598415782226716,4.206710901897363,7.258597739734332
