T,FC,x1,x2,x3,x4
1,1,2.073791591248939,5.4666587188008045,7.422898497168451,7.18218109014519
2,2,5.258416501053744,5.334829821713871,2.07538350169391,4.323158653711007
3,2,6.211747126886091,8.042031702015416,3.1208557036873494,4.91613136147081
4,3,2.2697866207645223,7.043319506759779,2.2576517428865914,2.7897126519298583
5,1,3.2901341237421713,4.686420710022081,4.2595264946267335,8.365303093205696
6,1,5.6192630719370555,4.227102235781465,7.266858993501651,4.000500546536469
7,2,3.900193354716748,3.74486195867321,4.69754911774145,8.309265567613757
8,0,7.774706909657252,2.6015106150654685,7.676038039044266,5.7984166118204366
9,0,5.0459215140859985,5.7547759593878105,5.673684146702374,3.0560595427121404
10,2,3.0250185652928385,4.735192424466922,9.737838216160112,6.211021339423019
11,6,4.47705897343004,9.41063447747576,9.511624859663083,8.722302725949568
12,3,7.67501543812753,6.12981805039122,5.208193623032335,7.490112421333528
13,0,3.1952031147083053,4.3868794300434955,5.471710306586948,3.672337856594554
14,4,3.8092475509593067,5.011870766364808,5.0572258579569525,2.3066359332111945
15,2,7.135669318116742,3.942148287925471,3.4119422702524127,6.13460803376857
16,4,2.8533017271879855,6.454654069901859,6.6840673557234656,5.214182500142327
17,4,5.117389934763416,7.3149915591633645,8.01837061296856,7.161585412338131
18,3,7.599772393288097,7.798722825698129,7.916896491911352,5.25065737252402
19,3,6.430628308812768,6.174690916743333,11.083203685217068,4.433960066810346
20,1,7.375072773111389,2.486159324769374,2.8544734392855298,2.8099935497585435
