T,FC,x1,x2,x3
1,2,6.475025810220043,2.3038647468999645,2.092568291097892
2,6,6.5846693562038245,7.182241151333377,4.579373502767908
3,1,5.893369656133265,4.517328801461052,6.731409481345452
4,2,2.7017941010973363,7.586516494532388,7.274317748125626
5,1,5.034453063158922,3.4359173621925674,4.870505189503713
6,0,3.1348352982392296,3.14231469766888,6.199646182737429
7,2,2.208284240430675,6.67344975200429,6.564382426468746
8,2,4.061998371731806,9.233912784445991,4.553980422413635
9,5,7.338922339938474,6.096152345293817,5.52733572968513
10,2,6.0018465051434085,6.901243455286334,6.371785811278119
11,0,6.82105144985284,4.1202808100476975,8.681505183718134
12,0,3.2148728566209614,4.2755923375778595,3.4550391000202874
13,2,7.709947948700221,4.5103929157983,8.208981439261798
14,2,6.3707478778693485,6.182246027657547,7.386987450179194
15,1,4.262504072767183,3.715835238497495,3.601200967412267
16,2,5.259914593487011,7.123190639802271,4.74092512032648
17,0,7.101835772826732,5.039132576772923,6.163293395390655
18,0,4.359944655812634,3.1631571140425514,8.771746491165036
19,1,3.515840097008225,10.216692685724713,5.58612838022927
20,0,3.069149478235928,6.53018178884062,5.527932735196037
