T,FC,x1,x2,x3,x4,x5
1,2,7.954061987820825,5.549899547429702,6.410440538895159,7.041234091349709,7.049200357413072
2,127,3.0503616275800147,8.612393396874058,2.605459849984891,3.3396969729531683,3.2406585509254864
3,27,6.210929737885592,2.8229449379671046,4.033804894317201,5.015412178635776,6.331762208627584
4,2,5.3613729201784786,10.318894971564609,7.397495430967777,2.1569969260028263,2.894432663720444
5,0,2.621589066867368,2.673862872655262,7.335071990131485,3.163705572375674,5.216526276100288
6,0,5.506815616618557,5.121713051375744,2.0487135595134256,6.346728503373577,2.9287203714373025
7,0,5.3869568738918225,6.2469533804145145,6.172779823772892,4.380902080169885,3.514862805261565
8,0,2.210277407350001,5.085550402052943,4.330530257139268,7.240869635015739,10.021913597583106
9,0,5.653558970770487,5.339237409579761,5.8057575346434005,7.051473378502976,2.289423910441099
10,0,6.678091862831054,7.317819518766177,7.699564082301232,5.997978155094049,8.421836938094936
11,0,5.0893926485996985,7.327852293645073,3.738050033917432,5.3918212391647895,5.091411500146935
12,0,4.679174605977945,3.149580553974796,2.800511510113747,7.463140702243678,5.47837352359719
13,0,7.338126935732644,6.135788170992341,5.38709579153082,6.102682914375984,5.311984003702735
14,0,6.167503365868325,8.704202156724975,6.365462923976524,5.337763818989929,8.720097124462486
15,0,6.186382550393492,6.023403020111164,2.093770653149338,2.205671523619273,6.1942226548061186
16,0,4.0616249873175025,6.0687802984343024,7.425533851133723,6.302687219628927,2.808049593339764
17,0,8.298999912986128,5.089889439592224,3.5052689797575396,7.083259894101986,4.240365725555886
18,0,7.3515069623129445,5.0053441432991255,7.6079585842434465,3.163194710441989,6.695682091510054
19,0,4.009097171329683,5.437658394534142,6.577349863806342,5.327152956392386,9.28065574473977
20,0,4.219547252299789,7.770622392601371,3.5401046353555925,4.257768819686463,5.293335669183206
