T,FC,x1,x2
1,0,8.517821208983305,4.1313302547229585
2,1,4.117307042754665,4.223135158402731
3,0,2.5677165306101544,3.463477723244458
4,3,6.329115570439859,8.027633751910193
5,1,6.404546376880322,7.743618965027966
6,8,4.768757497509815,2.455910657697592
7,2,6.266903373909992,7.613367401782197
8,8,3.122804348428004,6.9139085940328835
9,5,7.192707928676222,2.4476688363430568
10,5,7.8394999086541235,7.393225357763917
11,1,5.737866091014034,8.06603513308712
12,3,5.617454927077369,5.430268935129431
13,8,6.404649721757178,3.044500613788895
14,2,6.02958093600138,7.6149039246699886
15,6,3.510811938660769,3.306813673598709
16,3,7.257391580765678,6.151495363868953
17,3,2.2857622578759322,2.334541665393617
18,2,4.05948833137386,4.358039234016844
19,5,7.834976587094107,5.5127573501744935
20,5,5.604102173350727,8.231364444626061
