T,FC,x1,x2,x3,x4
1,1,7.067838467696919,6.784195948556221,6.601045936830742,4.1918215540551
2,4,5.954599809272825,7.130471516267643,5.099453164923653,2.6181926475604707
3,5,8.643951357025072,6.123146219376098,5.540675341009637,4.230284709005454
4,3,7.278086153059401,2.6943270137632345,4.341300936649264,4.592679242836517
5,3,4.352730794897022,6.108834710192788,5.203953855684042,9.213340279449438
6,2,8.188059229970161,8.089825186596709,7.280517254791209,2.024393053334484
7,5,3.245973601196787,5.061677960688704,2.492960696324494,4.4398173231631155
8,2,5.548700388650133,5.4750550826680735,5.120921877799077,6.0811514639422315
9,2,7.489227873503371,4.644256239240854,5.188681452416964,3.8374526372290996
10,3,6.742548488366751,7.376308749999602,4.548760305005623,4.513586178325488
11,2,6.070124012990002,7.064574827267363,2.412482185946643,3.601168664271178
12,1,7.163888260892961,7.56585417756462,4.552494200945998,3.785414287338747
13,5,5.127538428376759,7.904853967390139,7.070512048087858,3.7292803613268335
14,4,4.747047864563056,7.6050867823429735,3.599647841884523,3.4577443188041648
15,0,2.8616764065071485,5.301885979106077,5.394673220859463,2.7976463655733967
16,0,6.081274217465877,7.207997532301743,3.608065997386865,3.319330016161002
17,1,5.284701223778347,6.413720563427939,4.933013242701879,5.800975916357737
18,4,5.526982731267561,8.089172643247327,5.170918189244039,7.9971251913824775
19,1,5.200353974583873,6.346872508451622,5.3593921357972825,6.148737713795349
20,2,4.113763501025801,5.27249937658959,4.396256721678593,7.34973882155516
