T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,5,4.454665570734185,7.527067964221346,3.6540640728546627,2.3356009067405616,5.826267239591069,7.882374763932057,6.022498327307996,7.346926334899388,4.138522098227716
2,2,6.907615367005815,3.3705130577818805,6.641489975341774,4.730355513067462,6.054398203228803,7.410039900430098,7.401212517937871,5.29311899718194,2.28611801659943
3,5,5.323499575577074,7.427587291221808,5.170199087035309,3.0944925925374753,7.848417232087558,9.575711258142874,6.077147398315003,8.500920988451277,2.758901550077733
4,3,7.209379100879154,7.333282394701787,3.3400655993930353,2.741108763258652,3.0806117283977663,3.04294189671276,7.533991287280027,5.01687621040832,3.6181781881908432
5,2,7.99568285854305,6.862012291122662,5.002720597542272,7.45087154549027,3.4871991308427233,5.695252154983102,9.569465224971712,8.610035976792242,8.789823978483993
6,6,2.2384293123724075,4.703314457062634,6.241798944445607,4.154464872503549,9.116722804395508,3.3019852237242606,2.2320967288062192,9.905951489503066,8.10582308454575
7,0,2.0911500612790235,5.363911477122763,4.143973036336594,7.333028750182027,8.113144386618519,3.0166565149908857,4.828180548142006,3.951605759836087,8.377300910503978
8,3,2.6170570969667915,7.481924043737404,6.653905730098498,4.3589476548678,6.065775336370018,6.3094870150808555,2.588732269278557,7.20357446979776,6.413245475366002
9,3,7.971563125949352,4.098346495658048,7.950676089315812,4.662333704913954,7.803202416560982,4.315426811183607,6.209890130285385,6.018857854412166,4.181555882134095
10,5,5.423220634969301,7.467245966729102,4.619523101822315,4.789955496488479,5.426291947077264,4.226492787107273,5.740691108665853,9.376517745246403,4.073281781312997
11,2,2.4035965241605055,6.4208838122095395,3.63750663659973,5.148033126766519,6.026355726659506,7.427682092656181,3.351370457139045,2.4339315929748127,7.127743962774275
12,2,5.508475172715442,4.252336877280196,8.19205694858729,5.395386563976293,5.555494453570953,7.439361920072505,3.2372188604163354,4.21077635354224,3.5293341816153667
13,4,6.416625633100593,7.039726972138961,5.130207426756805,5.435775498163659,2.6828669586792433,4.5951106889343585,3.6742416204725417,6.4647259138375155,5.919560617750331
14,2,7.363163976531137,7.119658187831749,3.0968503494778887,6.981601182476833,3.353382719812373,5.1191363533192,6.479736530798477,5.055539305206521,9.78689740928452
15,0,6.444388376381804,2.958628161023655,7.867746684728717,6.243927565481216,5.283279831989157,5.198709168316956,6.176185139754261,7.6017847490384005,3.2498925909401355
16,0,4.072744537723349,5.756312547066188,2.5383876733307447,2.630758736007253,7.033514061629926,8.94612180683109,2.00726600553358,2.2943429715838133,5.1734322398738195
17,0,2.3067524363714713,3.0643292903231596,4.153517025482565,5.679837619031673,5.453232924946511,7.087979829298131,3.6799417036473985,6.218532786137439,10.471438315528628
18,0,3.835169889536072,7.271802117536421,4.028440232818762,6.748209635589514,10.666725723615482,2.7140317071105695,3.8320429045447244,6.460893009331392,8.116972127087791
19,0,3.962445595053397,2.9235731115190666,5.516987586822642,6.458357134087858,7.070255057707724,2.6441599045966786,2.115149888204945,4.4699833114974945,6.267274101812924
20,4,6.922416807221005,3.533935709662495,7.83999037434028,6.5239671894178235,4.66703008491648,5.522988822448339,7.813662791955025,6.065041064606211,8.83172203352966
