T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,2.7706259273017526,3.3573860510150215,8.422043465029873,3.252061330156332,6.163506771539279,9.54125525354446,6.411401803967886,7.053505728876544
2,7,3.1904419201175744,5.728965315531286,3.550319150880912,5.51002880631216,6.540479219226075,7.232476715328989,5.21890593195115,6.380520412477733
3,8,5.345323244694968,6.680223691718582,5.839452009774444,5.417563669201433,5.1618509605846015,5.154860973472466,7.00105529821775,4.214741901947001
4,11,6.149623198650119,7.2554762822246435,5.693317366891278,5.712201880248601,6.459982890840543,2.2707719049305854,3.334942801070852,6.040468525715905
5,14,6.031985809545066,7.184631737207768,7.388024902306229,2.7910811773209847,8.038241217115093,5.536645438438986,6.568311934267064,7.424459301351598
6,12,6.767569258283726,5.579916173006026,5.381957005011723,5.213804997533196,5.069500923734273,7.305999969677725,8.240911667100809,7.321310200991428
7,6,3.13664916721205,4.314161880081549,8.760898204045747,7.037434841264354,4.016349506273481,4.363966694248328,5.839687175204291,3.2518083386606373
8,5,4.206461983817069,2.209960972534225,2.8294383569314703,3.644102323369947,5.99546026796849,4.670337774091616,6.2617905920721455,7.621052253035241
9,5,4.277199418493536,4.958903932931378,7.262701677171108,9.617407876280623,5.343699530155959,2.677190764794892,4.070442414202401,3.3725629887023176
10,1,2.7374618757654443,3.275013797170438,4.151496241414909,5.794123606993645,2.2111451949481773,8.386174510558522,3.0368527578210647,8.290182405793203
11,2,7.759019920402622,2.417156795266572,7.4087586764883335,6.953476806614926,6.2167701511809,7.023315745933905,5.445037025169023,6.276969301620844
12,3,2.157793790343077,3.1066758776009595,2.100952769102781,5.187958133340763,5.377596606556721,6.1258449414208425,6.228610964859838,6.705306386327858
13,7,6.0571280811529755,7.73269723516978,4.030102304066566,7.51775944731645,8.922505025490691,2.270101100847535,5.295968287504299,8.714719548691814
14,2,9.878393591684352,7.468969804031404,2.3950897463277565,8.386842270408929,5.447098893612153,4.620117383344142,7.071871920690179,3.6735092344555067
15,1,5.431269328952393,6.695571409424285,4.790739049879355,5.492921342035198,8.320052430516629,3.349896837064656,3.267411378136116,4.534972172532143
16,1,6.2286730833801505,4.255596862755633,6.667360463501289,7.731424674551599,9.046362531935689,6.9464718598612265,4.204816361057384,4.4344239532905725
17,1,7.608496660940776,8.038987623348635,6.495053228185016,6.237602632806764,6.217670589680299,3.0105737405523447,7.610324616388411,4.299656902260346
18,1,8.113248355358655,7.757938436444431,6.044225663174643,6.311365842618978,2.255111112574866,4.923953375172228,3.2574613046433276,7.837444273967257
19,2,4.039528019443861,7.1778317132713765,4.083299739954633,4.606704980354065,5.4235207991352485,7.97765739226877,8.054529353206696,4.48473406066437
20,0,3.494341825121438,5.977589225075134,7.267074597092731,3.372115404313913,7.505841943532286,3.5641665686737536,4.458490649083015,5.277742951731143
