T,FC,x1,x2,x3
1,1,6.227583342264909,5.012843568646087,4.3408566782686355
2,72,6.292256909574927,2.288722602909826,2.4108125422898485
3,33,2.370399546029068,5.253919092583832,8.645620285008839
4,16,7.7743359446909945,8.415974629802864,8.783485834154002
5,2,3.2326283732492547,7.004719146648799,10.023530891416945
6,0,7.591141155991007,4.214628092491443,5.316352612059843
7,0,5.233944033813767,6.003631185435194,5.097066233706925
8,0,7.6026547512998235,6.182427327515,2.8765116912092403
9,0,7.714307607491066,4.167624649797687,8.387106918529486
10,0,3.3782919067935135,2.3592043819388504,6.168603286127692
11,0,5.771863159701652,5.583707591101317,6.0747719402817415
12,0,6.318228327584881,3.5433612165643895,3.703328193452442
13,0,7.119056000350035,5.125624161665232,7.601568818978047
14,0,7.951945868095347,7.808277481731535,10.734619858226843
15,0,4.524766884166101,8.681419816918098,5.663748317448696
16,0,2.086797983100821,4.692107612190073,7.857997306840575
17,0,5.6676547547963265,3.989609073056469,2.2167432317604634
18,0,7.1643014186905205,6.355222816371062,7.1407721585301065
19,0,5.5403865566362125,3.4995066836918274,2.305375181618755
20,0,2.0490850330520862,7.078870148473934,7.302189899208379
