T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,19,2.0314540930132905,8.424219001719148,7.997180091510882,7.872676357472907,5.275878574835517,5.109523925686748,7.406823339072494,2.0005472919404976,3.096399595776023,6.346580033925596
2,18,4.054757499351739,4.07468434879992,4.58528361627812,3.327838555881939,8.815470438187827,4.016566543693131,5.119597048811384,7.651243918395517,7.382196185866674,5.294964594012345
3,6,7.280899876595293,5.27575374333391,8.104129969920237,5.009320862558535,2.1690825615977323,4.290890590101392,4.047775730941233,4.741795660375843,2.8911494154006205,2.0765603639449965
4,6,5.243145233726172,3.4375417595787257,6.56405872761573,4.5404732943679305,6.551965224877064,4.390227209961741,3.8445845475543363,5.60162293415194,6.119787583414283,5.21874969466467
5,9,8.762204528312786,3.2401752035001756,5.384443138426721,3.333868165633967,3.034767108578527,4.613711631465549,5.145718052050122,6.39269393694945,4.359069527308304,6.329321889252198
6,3,7.34579846425779,4.461394996519413,7.211494413875966,8.688118124709023,3.6428765937714473,6.429230567256419,4.669698471302565,5.776966044391504,7.870345847854686,2.0171599270241303
7,3,3.133801804353704,6.244541629599955,4.016856906028123,2.8823855427647684,6.285155793282095,7.48346195678468,6.243258908259033,2.89198123486766,3.5533743439181062,2.7857468385915967
8,3,4.073005247565413,5.67920985651708,7.308134011168575,6.687299569375626,7.88126263617138,8.950904223824345,3.609787945828178,6.781520456448613,6.9223556252784695,2.341314362449843
9,3,7.823809099447832,11.25708075571788,8.48236185391623,3.190473694796025,2.6744594756829887,6.757623080173153,2.7941777764311846,6.5578522321717605,8.346400614330618,4.833173322364448
10,2,5.694167913459516,7.935035452541129,6.231245986957718,7.773815848225994,3.156274658703322,5.278064011626568,2.982427995401508,2.7794744293092477,5.401239518116666,6.254162092863528
11,0,8.793004255449286,3.909571718474148,6.258464463524967,7.654976973186241,4.438614041305037,4.19419334604634,2.503345535676325,5.079150888277143,3.3173118196890092,4.763537837041338
12,2,2.6551032548787834,8.609779488012386,9.273866529295656,6.220822432420188,8.381850060996824,2.983677444479798,5.057493813116601,8.748364035894795,2.469520178537682,3.1637078279837194
13,3,6.154328982075777,8.010788950390836,2.786101056957435,7.083253900263402,8.960170603651374,5.262564194416368,7.27614623198136,6.346130484112619,2.049305170460599,7.318130444178081
14,0,3.797625037475621,2.2725748870373046,5.072681288229978,4.455941677298773,4.728062865312323,6.1427712485092725,7.979423234599234,7.1561977609238685,6.954375319414576,5.13160621025477
15,1,8.54617659624215,6.109710028687622,2.4220038188926623,4.939130622057256,5.720520210172644,5.94390407551948,3.6920148181679644,5.012353610083964,4.694585996303112,2.6914646595780436
16,1,8.273843337772472,3.904254102121563,5.888240562464022,7.215541004845909,5.369818212114648,2.414485756754638,7.40944533638325,6.645297140863092,6.563533146325687,4.833249691471315
17,0,6.123441743662723,7.637608934901523,4.097719725761109,7.180780513128715,2.6419988466013895,2.171950284603853,7.35923220711813,5.055587951898566,6.046814175118646,6.173860131453356
18,0,6.1604557941575075,6.309659285187401,5.425870244760218,7.006251595108065,5.287761744462263,2.2686460321505058,6.094724437050468,5.112564817147064,2.3819459316677225,10.161981420989925
19,0,7.228230671188413,4.502600028503556,3.1317636492302996,5.163238935366103,3.500171647609597,2.161054450597122,6.534389450844901,7.3672397758041,4.053055392101585,7.384072470640383
20,0,8.150863515800726,5.3751087065549985,2.7992967370615793,7.991900055662995,6.0786885921888585,5.831576084978656,3.6328161870743805,4.542427011962614,4.0446023020903406,6.7704630739609275
