T,FC,x1,x2,x3,x4,x5,x6,x7
1,2,2.9076859829525197,7.677002722397468,2.9016783957793524,2.544236818863116,6.316448642574878,3.7324242392039793,5.118367891703246
2,121,2.692643510778253,5.701624590839348,4.402048672242626,8.81552487463701,2.2709627456568553,6.010398915139679,4.14637703536958
3,7,5.784643590890433,7.549034925065727,5.367760424891671,2.253583170646876,6.747650399003299,7.635665622443035,11.212103570694024
4,0,6.688290651483522,8.673396742014246,5.981822857569744,2.2892642445478946,6.852466464197321,3.8898611383821873,9.822104529257265
5,0,2.357722507432927,2.7390001101745964,4.061314797938537,7.587957832981321,5.703439986171181,5.4235815641263345,7.619272260768789
6,0,3.2590142020747153,7.550249454272335,3.7190316823490814,7.372145639234948,7.426302839724664,8.419779028516997,7.592645989887633
7,0,7.535149156675474,6.196321654183712,3.2069972579246424,4.101188018482763,5.804138473061373,3.648126666003546,7.006641557309122
8,0,6.265442180689908,4.830348951256507,3.6470982356927775,3.021738397587871,3.5677873989916606,4.789920133108132,4.479696266636763
9,0,7.747368068174273,2.0036274483956604,8.884478950914664,5.544090956794864,7.1034340632693675,8.584959007754062,9.870152749422797
10,0,7.2930687281616375,3.880494996483276,5.645307928574539,6.695843395048585,4.317738346020269,6.173925406030614,3.1095435368933
11,0,5.3065241013506785,3.260177442875705,7.130372941219008,5.483063740302637,7.6634976340884,5.765671131483156,3.3790951171128234
12,0,8.111703989155567,5.992343741259131,5.743224874335517,3.2929765836006473,3.615561473224012,5.349630678963117,5.309378949820047
13,0,7.1868167511001015,2.3144112608622742,7.447699403101843,7.663920276257462,2.368912201904267,7.073025559384455,6.691149443606953
14,0,4.000768171519962,6.199379074512354,3.458325773751726,7.3462022179802045,7.423338445680823,6.0408181667890135,3.6403259223077153
15,0,4.638812923953489,5.216859298209163,3.5655431124917385,4.1383482954856365,3.7137501111060613,2.3966029280495262,7.19127223770804
16,0,7.330372912910875,6.4214080760286665,6.0158477497532585,4.340692935531841,7.294582242154819,6.840360054027783,7.7568698729053525
17,0,8.725852949232582,9.265739276037415,8.066143997098735,3.6383794483569236,4.658039340474058,4.1919830347964355,6.146511331058559
18,0,9.192862486693743,5.288116535595096,6.058493262232562,2.9661710795865,3.773756194639237,5.648203195852297,7.280872462956041
19,0,4.547385520192189,5.013930722645927,5.1613451402759525,5.147178075758536,7.741151965502654,2.27005945854985,5.101583254077984
20,0,4.04845240489612,2.696417256341994,3.8688079973560563,5.030325492582919,5.785430554760107,4.016722876670419,2.3303269441383065
