T,FC,x1,x2
1,1,7.115685993988589,4.374440098719375
2,0,8.45913817542978,5.849145251430851
3,2,6.090066054477891,7.976860777160364
4,3,7.371264330539347,6.518947752739478
5,1,4.7869924598188,6.148768822964843
6,2,9.009577563942921,7.1975206992006004
7,2,7.8089036538432115,6.248001098943697
8,2,6.91819785801711,3.267228305645663
9,2,9.759151488946024,5.031419829168488
10,1,5.609201080661508,6.158279046867417
11,2,6.012328620247794,2.326461882987054
12,6,2.1507042658138307,8.185580511620277
13,2,7.394422385372181,4.033397113924345
14,1,4.270921975018082,5.227394753332081
15,0,7.836588375891347,4.810179099970046
16,2,2.5854602555211637,3.9419884191121994
17,1,3.3868610023954537,7.297422658593092
18,1,5.180275620192612,9.862943820418518
19,6,6.478673496474496,6.838278026715458
20,0,6.250239247246837,2.354309888889157
