T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,5.250495975951998,4.0906789429941455,4.9874285527510995,2.2192279094984557,4.928749395117011,2.6091946921569518,2.3650607672812543,7.7119933489055486,7.706186325668063
2,112,7.494103709981928,3.4694865469360217,6.052896146581696,3.19006759662018,3.0149144003946056,5.1454509834248885,8.901055805920091,5.207416516436378,4.329819953157264
3,6,6.593943314872776,4.30174236382784,6.156961011850803,4.463190010305717,2.6753437279042878,2.789864290581255,3.798448724794551,6.743016290525961,8.133273331405395
4,0,7.376353074801944,6.517339949250165,6.01469073290855,3.0889274540741622,7.052662759923485,6.503024866003665,8.581008833751362,5.8663853572744475,7.954205775270157
5,0,7.1052397359084445,3.0903184916422264,3.3175351820019454,8.053207693276168,6.432013117007116,8.530573784344917,5.128033478424563,9.084423304110842,3.7040559518214273
6,0,6.1983112599723365,7.0087351486729705,4.359433594339711,2.470233886177585,4.711828319604591,6.56252846836648,4.253574958884147,8.691983055135012,10.15048492603687
7,0,4.423256849220795,7.634907295070823,3.396330483923286,5.820999957529558,6.440247151131764,6.054302660691425,8.957576363481728,3.3360415030128294,7.076769557383545
8,0,3.008075744044565,6.44246268618072,3.4052697520041177,2.1088869804011328,9.425257859909753,9.601516802444703,8.248790566755595,9.518223820576742,5.469469575927702
9,0,4.861468564568152,2.8030853971295,2.4317807589224123,9.15221835622297,5.322808450803981,3.287008269040108,6.8958657063365285,7.924481347739299,7.322290928413515
10,0,5.904452484361393,4.585244846708439,2.7752428470810075,6.207565631446634,5.045504179930719,6.316445534362554,5.224036837540425,6.0168759353038315,7.219662121566335
11,0,6.473275872142458,3.680349780517684,8.6794033655947,4.307829025511792,7.79847746563059,2.2282327456913,2.315967792251879,5.675370459372953,4.584194813438916
12,0,4.537944239745248,5.161780419324191,6.126586436267485,3.0653860753237536,6.017081627444047,2.1353858560968284,3.469357247141012,9.152286519781194,5.669626790631403
13,0,6.605421614337293,2.388205120646039,6.059349916333631,4.689793016339689,5.322277143955416,4.8310245706703885,7.7052929017588125,2.1981142056398855,2.322202332626283
14,0,2.385359374955118,8.358104001912213,7.451961901461381,5.625649052874434,4.331992817545573,7.0405651360773955,2.964865683707229,6.090785393985707,8.713148761970197
15,0,4.601316637102632,5.2946966542437695,5.5616318437994945,5.436887457818213,7.140050429293012,6.798503005640183,7.345553045483006,7.1807418893828565,5.360069475911309
16,0,7.234098532071048,5.716247769802029,4.729432424111367,5.146458103294693,6.721799726726763,5.954576240061677,8.580934743843814,7.867966570775729,6.363931868604722
17,0,7.154263911899761,5.033114392377742,7.283282059231467,7.015626915513044,7.0780345963028255,2.534069183024905,3.467806034308914,5.22789503697069,6.260099930086386
18,0,4.409053116551231,4.467103199963419,4.235651962921746,2.3247403609896335,4.360262537707347,2.233799753725724,7.595272196280064,8.098282702392428,7.118108610284397
19,0,5.482012215782538,6.14107252912202,4.112629717798428,6.703531043064038,5.423653745924145,2.4157327545769585,6.604556145652844,3.011876492097413,4.7901420549074905
20,0,3.1101936716496947,7.218246340362041,7.233233747621191,3.0207710220937734,5.600870519238847,9.025078680555854,8.433571767470939,5.915652931295713,6.310980637009441
