T,FC,x1,x2,x3
1,1,4.46982091209361,4.3436838938062,2.3928769755562964
2,79,5.724000188505428,3.627778251630236,5.001891083773875
3,30,6.480848365016941,2.096548673625834,5.688635947866875
4,4,6.423494795312179,3.4123812243140157,6.0334661374230585
5,1,4.188149072677752,4.934869655974722,4.742273642882812
6,0,6.728184315824927,8.450274312350732,7.045189304385775
7,0,8.639347927236235,7.390302974693472,2.714035617618719
8,0,7.195764127628283,8.293346414475952,3.1137766424582685
9,0,4.085903511972173,5.055892294815912,3.880298095397138
10,0,3.5154143619445613,3.023342898500008,4.926037308046028
11,0,5.20058099914132,10.371734478749921,6.154616530231225
12,0,7.965008545123639,3.25770352466175,7.7829008225418015
13,0,4.434205767502236,5.276618782618694,2.735672120445058
14,0,2.601365499104814,4.381186341007838,9.8797405113275
15,0,3.0327999572157416,3.4844969451918826,6.459965734478192
16,0,7.9936985337553965,5.559630883679668,7.2225070659876485
17,0,2.180139407393899,4.422783245606536,6.3451161557476645
18,0,3.7534458568804734,4.135524633437284,7.654937625570668
19,0,3.3276484647408555,7.108068008136254,5.2287976866322055
20,0,7.148608498072127,4.131381788439462,6.002624811665334
