T,FC,x1,x2,x3,x4,x5
1,0,5.371444196618215,7.1419858902449755,5.523005147290772,5.236475056834127,3.9052859370296007
2,89,8.296944173637975,5.718936397172312,4.239428806396056,7.780200209644726,5.378567938132814
3,19,6.54565969168441,6.637759976523085,2.2835527585665303,6.159373401484302,5.064885576271482
4,3,5.149599176572907,7.093443369849179,8.133633362034804,4.464908873394571,2.2445480525328785
5,1,2.3535999515193455,4.993025664087206,8.48571321208294,5.4336086712658584,6.547200133189914
6,0,7.582708425568135,5.191493409465388,6.157974292861093,3.4319017730426613,7.048731261743651
7,0,4.776859890745327,5.049970158228521,5.12961946822892,8.40364826663119,7.241239624046687
8,0,5.6372561485699855,7.280452007934903,4.267276880282707,8.767051550660712,9.13433094704854
9,0,3.5090025104068747,4.729314465327264,5.39831883837254,5.103592152183062,3.244986384085902
10,0,3.857607346666688,2.8191394219764265,3.1172335914097182,6.96674926263735,6.38192665493479
11,0,3.937144571052367,4.5502037545097975,5.314868459995807,5.647948445622227,4.2202319848355545
12,0,7.054728196086072,3.560749587538316,6.309262272265385,3.2944033090644265,5.132144727931123
13,0,2.9762609412398273,10.201813668960341,5.523403881509705,7.773512149493385,5.291619039572166
14,0,5.213888295728666,5.039677648819614,9.604047737693662,6.202230954404924,5.076754632803234
15,0,6.583667968374771,4.168066521209666,4.1745070330099425,5.343241798225016,5.130547507870369
16,0,5.283494491019284,6.558687016532205,2.2172039349561663,7.904813562450752,4.4335509722181605
17,0,3.3480207716932657,4.683602165910379,7.666748014658408,3.086712396849766,2.191470749530953
18,0,6.9395158881112415,2.0570580395772384,5.137918992136865,3.769971234599052,2.4042568227856185
19,0,4.327911990511948,4.384509465880285,8.375119040814266,3.913480883480088,4.682398672320401
20,0,5.130955220616149,7.035550607851198,2.6239152241199672,3.845582554494643,2.0955808461304675
