T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,6,7.393704588652986,3.196865916342456,4.167342835762654,6.00944000096634,6.687639647420008,8.51233225321813,4.385396959113742,9.046395997979085,6.320438791648969
2,5,2.3000061592237717,5.825127566434977,7.03743636246364,5.324719395505985,3.0913969034193283,6.290193249416707,2.147838510587307,5.916609593644858,6.564154469055673
3,3,6.404522067118536,4.295130784655715,5.272691679116591,7.62211890831198,2.2722287276620183,5.012421274527645,5.032447997735961,3.144241187652048,6.716366260140185
4,5,7.921020328970142,8.212694010746738,7.328296578298005,6.280209819536191,2.727432426318559,7.604977090156201,7.447539697968923,3.8131894621140208,3.044714697590027
5,9,3.430711601401313,4.02892855593516,3.482274237882257,5.332226663740621,6.276611896304118,8.16602353048352,6.141384714885589,3.416351252828183,8.669771026574569
6,8,8.091041022693691,3.344215225727527,8.70453114286405,4.195662813011069,2.719979795960998,4.199299879989879,7.645007167906862,4.18785966670272,2.360224982170801
7,6,7.413361715618163,4.616196519078203,6.706546836612009,4.012783375406735,7.782606806183477,6.091232715347813,3.702300656912094,4.313637694051083,6.919621145353452
8,3,3.944930355248474,3.2666017952574458,5.780921330010753,2.6586856652096866,3.959882434411888,6.039272145874215,2.101671089467203,7.8996818790290035,8.948098878757229
9,2,8.760070192150302,3.3153987939975433,7.55357965484816,7.190338546997181,3.6024224718272544,4.6960954248326745,6.54594068343127,6.202122959736357,7.950153953000504
10,3,7.748375897463166,7.019252326028965,5.058196723453109,5.3010377306172,3.546012882520273,3.7758308012378494,7.24425280439319,2.6829797917448746,6.054455929103468
11,3,7.004508992179623,8.307631322734027,8.58887635192254,5.886770300127094,8.556860929102687,4.2762302164640555,3.9434263073683065,5.2695852157697365,6.98040577854144
12,2,5.685759858338323,4.307310260495544,6.170544995306095,4.1305799927713265,3.3533741688433856,6.283925677702749,5.056827720701934,4.889456728234053,7.74124032339784
13,0,4.384760218421172,7.568438371360029,8.144002037220774,3.2018024119316455,3.0208940442778585,7.251526374500607,6.25784069676164,5.308751435212615,4.878815186800918
14,1,4.184707914959575,7.426092984475309,7.191289325274264,5.0162289877883195,3.661904059054682,6.859659549565567,2.3008528057732525,7.2389288427085905,6.3787618405991395
15,0,5.860068335771411,2.4995001291687413,4.211071574025525,7.554082420186323,6.791936213667655,6.083594025121303,4.373498270929823,8.508726433071093,8.039815646653025
16,0,5.227064039628998,5.0724888659577605,3.0690062277906227,3.292923055757451,3.3478212434429846,2.114298906951527,6.769045956478275,10.524522288111978,6.278136166973515
17,1,2.2325583945448786,5.57092578499752,6.909808971168289,7.450363821893083,6.034743685374872,6.4733682605213865,4.16612419573991,3.81737307780384,5.774027418797284
18,0,5.188215895121601,4.921523457131043,5.288245011876503,3.1614709742168876,5.0248582889446505,7.523427640643428,5.0510240695963695,6.25644977826672,6.511123166740716
19,0,5.105376354452484,5.041614760996672,5.624127547184379,2.3183316452352978,3.4292339302521384,5.248733908737413,5.2190852098600615,5.32846013090435,7.50154776369403
20,0,8.068657788774932,3.821464813161188,3.1696335332117416,4.862273233880202,4.668862483610782,7.863859164956916,6.818204185389852,3.8777802213998998,3.653550912055067
