T,FC,x1,x2,x3,x4,x5
1,5,3.0794664570521566,5.183674844151611,3.2281796047648053,7.818769533383811,5.115630647788242
2,3,9.064053916805022,3.152420924235604,6.445406004122961,8.371433127060225,3.870239422393932
3,3,3.199847465934106,5.375603649705291,5.124252436605412,6.333673018604061,7.012233811137051
4,6,3.519233504460315,3.8281215937936652,5.170207982781024,7.103209690235591,5.941351636465904
5,3,5.285519142792515,4.068068052769989,3.2575459839534426,7.023140571181365,2.491403170529116
6,7,8.016578565810255,6.308586832450861,6.725625925058319,2.8167915269940624,5.886047404388299
7,6,5.480914907725503,6.39083497829383,2.9866747332177823,10.58831088743104,8.817283314507831
8,3,2.9518922131856518,5.598665543495564,3.0810701946743566,10.22290083298193,4.722821802367639
9,9,8.628570985590098,3.15720786492671,5.560718092604085,8.56351373028817,7.656251332970419
10,5,7.44672366469086,5.1378215241352505,8.229319503486419,6.012642368668707,4.273770511728025
11,7,2.0941698805741513,7.7504519446002265,5.055377121314366,9.77335533927144,7.524684981624896
12,1,2.31391190333823,2.7232405956027206,5.245812585666299,2.5881920450669877,7.045554057777375
13,2,4.5812820507486265,3.383693205210653,5.682589740410433,3.7640960299856996,9.640884328567653
14,2,4.18852559722543,9.069734067241598,7.242085359482203,5.619343786075558,7.221896163021389
15,1,7.640272417979759,2.3063211988974484,7.690717092332486,4.994912442466232,6.71243513217686
16,3,6.365905533067302,4.025211804174428,6.023595090798219,5.86864845832968,6.579241935851761
17,1,7.065733880812498,2.1243603164282434,7.660888282801487,7.012667443046408,6.655795631675619
18,0,6.979802882218708,6.062308285187317,5.270245820104303,2.907092279063953,7.080513217207951
19,1,4.168008804214261,5.822273052313451,5.085355503779304,2.673984737368425,3.0664694792106855
20,1,7.815752691611968,5.338606175116214,5.601633836887821,2.8529747473039495,2.985889502194774
