T,FC,x1,x2
1,0,6.967746667518071,3.3993973956251997
2,0,6.421695696558784,4.043451974878921
3,0,6.1522466038723325,7.418374197769378
4,1,6.506217593407721,11.071045609337508
5,0,7.050533556057654,7.273485638734847
6,5,4.122153655494255,7.776490133288508
7,2,6.819692343350486,4.230323108924334
8,2,6.344130573085454,2.5013227419064568
9,3,4.2438756854519895,4.071321006373238
10,2,7.747407729873009,7.472485518465329
11,3,2.135589418812914,6.631718710210598
12,1,5.321788834614919,6.409145699250688
13,2,6.779500081587621,5.601704920129094
14,1,3.0954581525222604,6.173808879861299
15,6,4.275817648513865,3.7731821573552526
16,3,7.748244354478424,4.518810686473493
17,1,4.0562820832007205,3.0333199013030745
18,1,5.405941636373558,4.343510510948795
19,0,6.612175970195414,8.303228597434899
20,0,5.415771692974423,4.6042655073334755
