T,FC,x1,x2,x3
1,1,7.713064335503744,3.8794863607668466,5.0948090654171345
2,4,5.201772567244619,2.57389487376009,6.255232363467936
3,6,4.393040587757956,2.558506058531539,3.132100899140583
4,6,4.141500648456985,4.258200917666352,7.482350200605515
5,8,3.7863160614579914,5.532788073375381,5.783627829480103
6,7,4.464614454155523,7.621152841224376,8.055347916726763
7,3,2.336083937573721,4.078710787397991,7.094589412386239
8,9,5.645940057388784,8.381777076605179,7.4849483867941515
9,8,3.3134630553112223,3.531789468618606,2.848006212237445
10,4,3.1046098104742303,7.856087256848838,4.30985815046673
11,8,4.157799271452187,4.304530374544809,6.981751452199004
12,4,6.219116832330464,2.009503435862136,4.6997872370968
13,5,8.391688918172918,4.162553333241384,3.2324895272397725
14,3,3.8549612018477077,7.031166015784223,7.522381666787038
15,2,6.323038532517598,3.226577061645861,3.868353644356308
16,1,11.378650529227343,2.874033988103423,9.358739638355633
17,0,4.0131546452737386,3.1132314818454323,7.4489306290820645
18,2,6.246198459550556,8.069246925977966,7.736724696380993
19,2,8.768484506540496,5.02570065237874,5.330441707570185
20,0,2.2892694669624927,4.194525691750631,7.554218912250131
