T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,6.33225822399778,6.536937465092206,8.131871496096167,4.667068821749418,5.7716576218787985,8.256510906566756,6.030695588464051,7.763347858179827
2,11,9.659581337334556,8.00527054656359,3.094349412987032,3.277096394391803,7.331531112533955,3.3229078550224767,9.663482539289753,6.336737813265071
3,11,7.480277030691773,6.744519203531806,5.890474806114644,4.191909559480298,5.607948608384712,2.641438385730954,7.247246592142629,9.077597205701537
4,8,4.420929521087589,8.365112195020345,4.595521501054999,8.185649380315883,7.256065303451605,7.223922777612499,7.149106610855378,7.535723832289625
5,7,5.323054605413938,2.3103898338500106,4.740261558654656,5.049470959616353,10.259225494443113,6.666137015572259,6.04842753180499,4.4832641306109835
6,6,3.3422569383775356,5.220978688432013,3.764986736007629,4.981295441449079,7.12378883470209,7.0715843537580465,5.029305441263472,3.4953380354232717
7,4,5.253868940788484,4.132409962153128,5.195329951222733,4.638557033297568,7.070927562892356,5.0587422804427575,7.3689047309569045,4.944984670010474
8,6,3.5232675075870357,5.588363749974269,4.616518882796488,7.068808384418401,7.086683586095831,7.993999269791498,4.937758417323377,12.006991219550272
9,8,7.700091859103602,2.3917385462343335,6.305259370006098,5.106592345196821,6.466312047912999,7.298307754738256,5.4435112169260425,7.096421996595545
10,1,4.8950842602232,7.10028459204024,2.270419440975811,2.066318246943417,4.221276870014541,6.236666273742591,2.1964384057776316,3.7687300446804617
11,5,3.9861523429859367,5.966005409796769,6.85379255805615,4.699042640384655,3.2130243571412587,6.162721078380213,7.844240370591049,7.511042409003203
12,0,2.6766889275886,3.3741626216185194,5.867004201602598,3.8128475353054703,6.77583496520638,4.555360924895995,2.377054374220451,4.214924795775515
13,1,5.144306759621708,2.392097932529942,2.984950949692512,7.66784026627347,4.65040859169965,4.7803655210884965,2.451327438048359,6.028968613787263
14,0,6.3110773691323825,5.290933418999141,7.253669658309418,5.442837815710901,5.307302894213336,5.050879686512726,6.137404066686072,4.6815918457507
15,4,7.320172591197437,5.764181064219784,4.547162078750414,7.932460142456794,7.40020399127465,3.0575818890729316,6.161029850073869,7.574604285177545
16,0,4.388236225175804,7.850201462463861,7.253762043936783,6.210377129055316,4.482298487123035,6.096481271798526,2.7998080142433026,2.4294659512254566
17,0,6.415406012284363,3.830652752099761,4.3540638815738095,9.745688602766341,5.097726108464805,3.582461258015476,4.738679929183609,8.501246141639914
18,1,6.731122211018943,7.842635992523535,7.146354779933724,7.722254480911917,4.152993133459015,3.3079283644163233,2.1796845623765706,4.404794398656893
19,1,6.303435941171406,3.2369259653023934,2.331104791789064,5.181040408994449,2.7898711635440674,4.264018870583525,3.1064583258561687,3.3942990084691878
20,0,7.628630414659144,6.28907321513486,2.0061893264639235,6.694734040112004,6.685076424104963,5.1659909250028075,6.508301089504715,3.753312450711838
