T,FC,x1,x2,x3
1,1,3.0221749346966695,5.07848274549106,7.343370605350651
2,6,2.8696702257227598,7.277140239396402,7.360797711053941
3,1,8.943906072853405,7.062013870128766,7.938843421105276
4,3,5.338284180024143,6.340599389794247,4.188341597282967
5,4,5.068186438404293,6.167723860787113,4.042531814988693
6,2,6.475504674289029,6.12573180774441,8.043790126765563
7,1,8.566119626375198,2.750432331835525,3.0402124937905697
8,1,7.711756112404797,7.860759963961087,6.05663668367784
9,0,5.110796610907698,6.324543267190429,6.915999506271308
10,1,6.839784953730646,6.038724468083355,3.5628670643433447
11,0,2.078469405310108,5.733180208250773,4.47809258552625
12,0,9.394857367156812,6.14498292387381,8.391856775320319
13,0,6.5280700335841715,8.499498466003445,7.271809127003473
14,1,6.067569457456627,4.902627217610288,4.761320053650935
15,2,7.498545613527354,6.598726759897729,6.268245910320736
16,0,7.982655133915109,5.065447475422938,3.6754799220569887
17,1,3.2596157972505373,7.198201584681196,6.094325355990055
18,0,2.211718267780355,6.59709019947237,5.124102565625648
19,1,5.492364184854655,4.790390857784341,4.574991528143288
20,0,5.816220354040335,3.0869134895266153,2.0592952317666784
