T,FC,x1,x2
1,0,4.533870026792677,7.426702797784731
2,0,3.3260511721013466,2.2826113808465025
3,0,2.5510986372342086,5.287931503907245
4,0,8.732880152059526,8.52566005024548
5,0,8.152967304453142,3.4892376377368857
6,1,4.395984620670088,5.455752757232817
7,1,2.254203579175712,4.852612020354558
8,1,2.4456978195601082,5.115576617621179
9,1,7.108311140740861,7.989464559974159
10,0,4.254232590147491,3.314183036823351
11,1,8.132157812931794,2.2208805185013833
12,0,10.898795324779226,7.549788631194333
13,1,6.006053058743495,4.049079166916913
14,1,7.3580202043073815,4.977922313403064
15,0,2.1799919157364993,7.6668163326888275
16,0,4.428758842302643,7.244770061166537
17,0,7.001433723102204,4.202750059122547
18,0,4.094273591464702,4.112691236142304
19,0,5.643065876259091,4.666085783047654
20,0,4.490679980915245,6.448264186637081
