T,FC,x1,x2
1,1,2.1858644823351323,6.6931074395836525
2,0,7.318052620896819,7.247821131873945
3,1,3.3739558177819413,7.091760023036363
4,0,3.037692286598804,2.962230426169205
5,1,3.3389872237052973,4.598600878080035
6,2,4.500797253145527,6.488537422519683
7,2,7.9777146844905396,3.2235933094810374
8,0,6.582322179890999,5.213364356036753
9,1,5.044371923356195,4.6753651183377745
10,2,7.008527356913577,5.3778733646417916
11,4,7.102320702955012,6.789763746293291
12,0,6.626370592567378,2.084745750795289
13,1,3.584730553322353,3.66573111776738
14,0,5.4993501276501195,6.611326607290699
15,1,5.096815616560508,6.420771383684095
16,0,6.504908701532074,3.2883975664477108
17,0,5.047287287004606,3.0201280176856913
18,0,4.402067161175946,6.348321633885044
19,2,8.591019232498699,3.707463286126893
20,1,5.236105725143151,2.0017880727603887
