T,FC,x1,x2
1,3,8.293486425032214,3.0740503898013225
2,0,6.3977462607934354,4.318740131077605
3,2,3.0157443122681817,7.6666402371121265
4,5,8.849218680647065,4.311353133568015
5,3,2.9665221021398622,3.379476095513405
6,1,4.5704573331839615,7.464532780194723
7,4,6.5224173863148,6.198581165276587
8,4,4.252875801836662,4.808979063365648
9,1,12.92332381949998,5.458209951346979
10,3,7.544428117926942,7.539617833566269
11,4,6.652354387487115,7.067472879290955
12,2,4.305353763184721,3.389793464765113
13,3,7.048101248674618,9.662385861009612
14,4,7.887642790803261,4.332745769511089
15,5,3.29182924507841,4.0307545394090925
16,4,5.534169193631989,7.728054272623151
17,3,6.086733787375123,4.679880089298047
18,2,4.125732033156989,9.547894686854676
19,0,7.000576650821864,6.092275973645586
20,1,3.6328254628678467,3.614745706587233
