T,FC,x1,x2,x3
1,1,5.89130384340331,3.0954581959322365,5.680252643438633
2,1,3.272334177548726,3.3365252037628,4.802719684512163
3,0,5.344952123504683,4.403619450717421,4.938808882528542
4,3,4.02841468192629,7.765367160707627,4.971172099187202
5,4,3.8378712847538545,6.448260721744757,8.145869615085292
6,4,4.003352872614688,7.200426524539163,7.115063052046814
7,2,9.053766922243742,3.8160778131481483,4.071965828133174
8,3,9.43563094847784,7.3848283197294196,6.991133379143901
9,4,7.191834655503505,6.459722222525214,4.19898331656115
10,1,6.018673441976872,6.943177199020192,7.811766262550448
11,3,7.027087854204634,6.617655358529173,6.009769103850819
12,5,2.318676979448719,4.534569969614582,3.119542492158313
13,2,7.022711391312791,4.129905665894403,2.9232991430402278
14,3,6.371581579330627,7.270016548395994,6.674682126517652
15,1,4.15086872066542,6.547608773834775,4.700805721183341
16,4,5.634911757443671,3.029972908983505,7.283459886456557
17,3,6.488341097659148,3.7735767139674827,4.05950395749372
18,5,7.8030828367059515,3.4309760533192524,7.201223388749131
19,0,6.107393115170117,5.742323500147118,2.2672470414381056
20,3,7.0214972691676945,7.400553744896517,9.3175117745842
