T,FC,x1,x2
1,4,3.193400458078341,2.5913929807783096
2,2,7.143067218953901,3.90035844480866
3,4,3.1329144198833045,6.893793785329087
4,1,4.057732555229252,4.879542057711807
5,2,5.655781159894462,2.416700001839086
6,2,8.419038479106364,8.053335074706542
7,1,3.686245760093207,6.239946328525251
8,1,7.529013639087333,3.594271315959145
9,1,5.018455735011139,2.201708301105176
10,1,5.478888513714756,6.858861740922842
11,2,3.069399713907863,2.538127570171796
12,3,8.650628556728849,4.9565408272237335
13,3,7.113110102547712,5.16339318395231
14,2,7.63913273919623,6.158823806147538
15,2,5.9450603929076955,5.586818126747954
16,1,2.132693834653887,5.455512047039692
17,5,8.320807416326772,8.051907094634805
18,1,3.1676011108368107,4.760813910028411
19,2,5.054975478760294,3.0513337609606253
20,3,6.176486973702472,3.7509261302368264
