T,FC,x1,x2,x3,x4,x5,x6
1,4,3.0892393790270485,10.977751346216817,7.777322087379622,2.2938112948048244,8.095051676319224,4.42206261988565
2,1,4.281643232614998,5.148301920553684,6.791191611933353,2.1622564358961083,4.0839963726902795,5.902274572894359
3,8,2.875958859873598,2.0970537859473732,8.24234607952114,8.473104546079682,2.2894037657806683,4.084385725716688
4,9,3.0109523675131697,7.041345481597455,7.587731584693645,2.172265576031289,4.32813581096193,5.547138113684823
5,7,2.693446461232375,9.678250383292017,4.2782007630912355,3.7786359041984237,6.656949880859914,6.370429710580311
6,8,6.550561242943625,5.469032559429884,6.2172878557658855,6.541797741559768,7.167375242176443,9.361730564552905
7,9,7.878653172335696,5.512660442610221,6.338843267914612,4.531981675189677,6.073648427029779,7.065179960348147
8,7,6.110469071301196,5.522581180655235,9.141699552659183,5.04639088169445,7.942429528652404,3.023064916498832
9,6,8.112503634152846,6.099104558423579,3.115650462197626,6.221371990027376,7.564461374120941,4.43386847262623
10,1,4.071756644636731,7.574359254424536,6.039208805636769,4.847981079628127,5.930301380005906,6.389289337176449
11,3,5.471281524687098,6.298673844651369,6.748242301236985,5.321790298114687,2.835558248427328,6.863738165822789
12,1,5.004239725545397,7.1705292992363425,5.874731476670862,7.7150001367914305,5.120732418902223,5.04579426885941
13,2,7.431874331655796,5.247907678697493,10.24857500819542,2.134888249768212,4.244999862946837,7.799896719035504
14,2,7.212536411881373,5.633378041235599,3.3899305168996645,3.591564776989348,5.560477264668109,7.491409129742299
15,2,4.0329018565332,6.395300246543294,7.106918425071053,4.187807384432744,7.904792059670876,6.12760426237401
16,0,7.665706496467051,5.132516095067662,7.014064206790237,5.5343887629806945,8.194816606466055,3.600397724400872
17,0,2.059736675710742,3.384614214397244,5.427885559282313,6.443266649361657,3.2432310121795878,5.519762887411813
18,0,9.524234054426609,7.676380321754235,3.517320269672191,7.316158592004513,2.24236485148086,9.405158470397895
19,1,4.000105952240303,3.334631643593532,7.154888007224551,8.213931832186827,4.6859599492601625,2.089164226582071
20,0,8.64650231523663,7.1580854222441355,8.177060786417664,2.6715359290307283,3.057792846662763,7.419316750652587
