T,FC,x1,x2,x3,x4
1,2,7.284899338450601,5.360339689607876,2.9778270089021257,6.265940950457654
2,2,4.641560016794176,5.31038163213897,4.554930377762001,8.515973125844136
3,2,6.967377693529425,5.416689521317366,5.838292656538256,5.746305805485308
4,4,7.519356321420072,7.921258116408335,4.154612521038605,7.801779076526186
5,3,3.895861430977235,5.17281864644158,3.9061998960493782,3.3345073677451396
6,2,5.877698088022282,5.242061483242281,4.215255294087564,7.998380650846096
7,3,7.809241010285335,8.049939132045427,7.408855517181044,4.316377211666814
8,5,6.3174064841344,7.425352737905422,5.506870593056851,3.268920443620114
9,8,5.828387284370368,5.551674361779557,2.225341113679699,4.90249744246835
10,4,3.682081404223691,2.0496545792525898,3.715640983743307,7.452433615544918
11,4,4.576354732009367,6.514808662411848,5.113600562893321,6.464122779145241
12,5,4.303846627164744,2.196396293436489,2.4378991440762445,6.240082829527802
13,3,5.2104456439933,4.058533667833977,5.202276434261393,2.534001532557904
14,11,2.257775806604691,7.351535181488462,7.278153785037402,5.016781094611817
15,1,4.729533078882155,9.276008385355057,4.5678761521550575,5.628861814162295
16,0,3.306263310214036,6.362146301270203,6.203385565492551,7.0341280668975426
17,3,5.050756318882201,4.135009246521464,3.2579122150659736,7.240376788630211
18,3,5.296101463713841,2.086598522668674,6.123700860887815,3.3997349081065593
19,2,7.383157264150252,5.326672346659956,6.279344214942321,8.019905416972577
20,3,5.116364521609915,4.006059225448954,2.646556895912628,10.532611206672627
