T,FC,x1,x2,x3
1,4,8.662003518157338,7.307970694083798,8.382014914271785
2,1,6.155356042435036,3.0977763852316382,5.086139028688918
3,1,7.652475099371019,6.719771987330094,2.347901298206578
4,7,6.926385193010012,6.849936861715076,3.8619394140230003
5,6,4.186925342546365,6.220625682462994,8.833959603170323
6,4,5.336718543247202,4.965886327894305,6.132507722090104
7,5,6.929921724130739,4.679099457295056,6.105657620965241
8,9,7.4953500975185525,7.152278800895548,6.6411113960036925
9,3,3.5767774492102884,7.11551424952313,3.3978781658716377
10,2,7.466489975075422,6.097441668292571,7.748441999972609
11,6,5.517841159126807,9.310493365162758,5.5244342886352165
12,8,7.550465479840037,7.3368206234584115,6.458536825313836
13,3,2.6048965176943435,6.607167234693861,6.822206603731312
14,2,7.259623324177848,6.043506127045758,4.203563640740171
15,1,3.637403726833858,2.9399279199178805,5.034434174546934
16,1,5.754506240876459,7.201506651176493,8.130918540488699
17,1,3.831046007517192,5.042881168799702,2.6001129794406017
18,1,6.904976936549046,7.3199059267580395,4.259850155424527
19,1,6.129472994813398,8.992437365674778,2.283097981707135
20,1,6.450748022914763,5.25669088100753,7.023012911149458
