T,FC,x1,x2
1,2,3.9106257569346643,2.76572767032428
2,4,5.836114698306652,9.960727229299357
3,1,7.140612630752336,3.219367870152037
4,4,7.28316373189623,4.235980834273347
5,4,7.095478948679979,3.2396556199724422
6,5,6.143933944247646,6.195858589588601
7,2,7.262604305094336,3.52287835348868
8,3,5.793322804026761,10.645847850631451
9,4,6.124956439699105,2.4813580347656528
10,5,2.2374803905535314,2.000101752018907
11,2,6.094188409470123,7.382667655408764
12,1,6.027718625050326,2.841455201147509
13,5,4.666621789302889,3.0795536338827647
14,6,8.63557378246323,6.54758708913445
15,2,2.1371943395253545,3.4912254092124426
16,7,4.444514739803412,7.595308486358352
17,0,6.200926387173265,2.1068550950802356
18,0,5.0912499611636,6.051720413631058
19,3,6.445500654236364,7.656821190177838
20,4,7.042062552551333,5.803103473594485
