T,FC,x1,x2
1,1,3.3602331274658592,3.9073016644407215
2,1,7.516627147110636,6.626490353172661
3,1,4.301911256254037,5.741909166477703
4,0,3.415727757374574,6.401427520126733
5,2,4.927328197600856,8.408539954767255
6,2,7.132935504248109,5.455915725582708
7,5,4.48743882202721,8.981149758621626
8,2,2.2834446789866107,7.310479990207815
9,0,8.42315085994397,6.284709497428324
10,5,7.059709705493304,2.140186343448732
11,2,3.148094924075288,7.053664509287975
12,3,7.319501006771293,6.064915797630586
13,1,2.0951495537711957,7.713909640430188
14,1,5.882048201211596,7.4012675500070415
15,2,8.456112839325575,3.0172179765004246
16,6,8.26136784409179,3.222823393823507
17,2,4.17216677297071,7.39119075864275
18,2,2.956264039418757,6.153250437970477
19,3,2.0864715097034097,8.397699211402973
20,1,7.55565409532193,2.368277795136197
