T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,10,4.270235990724972,7.5516468480132755,2.0773211992662572,9.280890226873762,8.354335707699793,6.195249433046785,3.123103165196189,5.073571588140983,7.385637827886182,4.397258594991943
2,13,7.916381690998415,9.081386797086884,3.0011970091275755,4.037166599144002,5.101815683311661,3.3581863664721974,7.626700809832877,6.0321414717982185,8.454693619671488,4.66767524997674
3,13,4.247448393814816,5.189038605980688,6.316842618804153,2.0738500527770207,3.392156047049762,3.919427909579217,4.199669603274816,5.189632612498629,7.466656776153182,6.9299311371350125
4,9,2.854961157834007,8.222745802016595,7.921412392454062,5.0249392183508395,6.487340466344369,2.103944766820146,5.256354156835032,5.21074753169703,3.205882685888291,7.812861969393507
5,7,5.933645331575532,6.1035516282742694,8.488953620704681,7.521071626396758,6.175097517079226,8.269483325645268,3.2360012587924016,4.232675991405187,5.662813809361839,5.8121731549719
6,5,6.054022097412188,2.725249181422085,5.895244069608607,6.317139953638055,3.739169104503164,8.055665274252366,7.05498503639757,3.6659178183567676,5.464228845540449,2.840154962726515
7,1,2.255311918111194,3.791280165450518,2.510160652066121,3.114525003743542,6.300265324916347,5.371688170563958,2.9231200090102165,6.519743288646761,7.31080071398389,3.4323981622486044
8,1,4.383247754270419,6.324025487083576,3.946920962729406,2.929967295702697,10.392629048141256,2.650764866475443,7.4919299333696525,2.0654826950880127,3.3055245203018955,7.051509981897899
9,0,5.596609285851164,4.100427603356925,6.61403245087676,5.027851852437227,2.7367418170433018,5.745065282863914,5.383255627188917,7.957326469232575,5.893883898399945,6.144145316158468
10,2,5.0840118408773565,7.344108296674187,2.3549639296636586,9.238664761309789,7.029470702212589,7.4742258920369595,4.025994433224287,5.343401942576719,3.03420143028653,6.044799632613286
11,3,10.634120872006402,6.463947846314092,6.650875611650769,4.485939984275096,3.2171717343085433,6.823905406456717,2.453285942518311,4.223060991580329,4.001209930193003,2.3095839951900885
12,1,4.33977534778036,2.6107719640589604,5.48342896848254,9.37125317632205,6.9901623441308125,2.3739699387585587,5.57201245624143,6.150335377540798,3.1436481604671727,5.901171782765462
13,0,4.307059749500718,3.448820620677112,6.111828860370265,4.025135089196914,7.045689000738979,3.66523658460592,3.9764742797832233,4.35171624946129,10.321126936009318,5.611824555816931
14,0,7.532553313185286,8.723819011779963,7.674776491132837,5.278729939992589,3.3747684414406147,2.106497427799033,5.186458152124118,4.757890916328888,3.0385650329850726,7.495966799389715
15,0,3.0408910882761893,6.873104261163419,7.871903026238367,3.5719266539784225,7.459754928008128,6.134438887311841,6.853630811606436,4.882721409431914,4.191561828650509,6.309966959197138
16,0,5.207625857909324,6.210677976207283,2.9667371063785817,9.973511221677699,6.19593478401802,4.406956301813326,7.321017928135505,4.390704395126997,10.421572809938358,7.01607648012729
17,0,10.733741423057724,2.592128205657045,7.473586633006963,5.631444344503757,3.0569180390308808,2.6526990940562096,5.088719150199563,6.441479108293592,7.06354485875068,9.150095921258753
18,0,7.219598109766414,2.11899156596816,4.037528937609729,5.59440024381824,4.108978724394055,7.479062312040478,9.945388154177014,5.908316095204906,3.0240949206828747,7.155717391567211
19,0,6.021890624779704,3.0227135774414617,5.2096292122608014,6.180047433555723,3.12318019850749,2.6531995589936193,2.414177299054683,5.360007890232816,2.400682248767942,5.230386463499629
20,0,2.5286706102146828,7.9226418318068665,8.243734575971663,7.0186459574171565,2.1680738436454536,6.131044870619383,4.075233142286711,6.4553684215806655,6.458406806044457,9.491652393299734
