T,FC,x1,x2,x3,x4,x5
1,5,7.119177180779154,5.168886046505229,5.070723371378852,5.17201735114975,8.61068950194825
2,0,2.4366089988965647,7.073088624101327,3.037469060914603,2.6957605799473625,2.0879853279300247
3,2,4.218273449944359,7.546653968033521,5.034470857036312,5.2012148384434855,2.063057907990338
4,3,6.266259525922412,5.143651923288703,6.147657686498558,5.461187024795824,6.744166094600863
5,6,3.296297805237732,7.353794179785557,6.095664491047523,9.05677992545141,3.1811240343674188
6,2,6.686767012575822,6.307044503077186,2.5226291251240087,9.030401099363072,6.16146689519057
7,0,3.2807507873435062,5.299077789355683,3.3106016995551903,3.7879690323819886,3.0178944179277574
8,2,3.3311184047393265,8.881973803154857,6.143336718008103,2.0879199737023826,2.420890505165111
9,2,7.385100994583362,7.246364748767846,6.106707460413278,7.442748580044138,4.548839193826109
10,2,4.687239483829438,8.59499493317773,8.06820650472308,7.008787268133801,3.9101349653233792
11,3,7.435116424648671,9.233228022281292,6.072921857095324,7.128513201559759,3.2896653942564997
12,4,7.106457459967789,4.752249581244047,7.476660582769299,5.7967817719418955,2.2187384285379017
13,4,7.199300017227071,6.10560694284511,6.146195862467283,6.712023510790999,8.420168109283521
14,0,2.383102866963226,6.277411186003208,3.1153457740780865,5.786497141393744,6.139410757673792
15,1,7.720393940648745,7.553867276118538,4.455061814773305,3.1399668689857183,6.341873070262755
16,1,8.471823647436759,3.2009747689246404,4.559672314712394,4.052866763017713,3.3108480282658332
17,1,5.206327691555515,7.078367066258999,5.854899690664757,7.509118745120373,4.845933667229741
18,2,7.312216875915638,5.5400945601446905,5.277462424875587,7.944843931598399,6.448014223416775
19,0,7.477230794152536,8.977912553859882,6.541694061363619,5.511418362903433,2.2481646648878053
20,0,9.074229221045996,5.671107628843432,4.171980086003064,7.093124982969005,6.523599655627417
