T,FC,x1,x2,x3,x4
1,4,7.942775130155171,8.14149777419377,3.2840894805048615,6.980161127425783
2,0,6.124716871156389,2.173707758906506,4.9679422111447105,8.405130346897248
3,2,5.699112795411747,7.321770144519824,4.056570844945031,8.113819876539138
4,0,5.202818928793539,7.841287119931069,6.309105453889335,7.613360839768249
5,3,6.336700571720436,4.075156966254757,5.905758395978985,7.268803360074935
6,2,5.4161522049102,9.432821478069464,7.77636341573943,2.663944808963405
7,2,2.7531908477409965,4.224492929568386,4.0219786051552475,3.9278198541114415
8,2,6.056308074951272,2.131223498050553,5.430315979250222,8.30656347583945
9,1,5.145108881094158,7.097732821199777,5.431305809361942,6.150979487859133
10,3,4.369236507343579,7.769926312627977,5.12423012245339,6.485623770144281
11,1,2.4343296127327663,3.963252503146294,5.301905643691691,7.031714381177948
12,0,5.025291373025238,6.421231901539479,3.3470473747008134,7.071626948339622
13,1,6.118985366617654,2.9768367889329155,3.924696915843208,3.134816328239528
14,3,8.219095503514255,3.5071117336645896,2.1437708809850804,3.9619699630249983
15,0,4.405390849654685,6.514810462010558,2.471423531063044,4.216841479060663
16,3,5.817579441154547,3.3297344396877966,6.1109270962442,8.188902390039157
17,1,6.788137727537216,3.6090764209147457,9.62310261622729,7.208259105105645
18,2,4.155815404054479,2.7020360666182963,4.488010484659894,6.6390207026414165
19,2,3.534605617125268,3.6961984317465726,7.126850212649637,7.519976118992121
20,1,4.091473558262822,6.048398488824441,3.379925232999669,3.2834688109343313
