T,FC,x1,x2
1,2,9.225300936302776,8.313504690601572
2,61,3.1305772072785203,4.126258682060518
3,41,8.22262055434307,6.2167054230022565
4,14,4.673942656990592,3.5360454290209713
5,2,6.71982417106,5.534952893023128
6,0,2.3212217032126876,3.0912749445731214
7,0,6.286046654494218,7.945500411990344
8,0,6.404302517614225,4.723141347428792
9,0,5.049205970463531,6.418061512652596
10,0,4.727580460547274,2.5211941337938955
11,0,2.9367291926395325,7.018437841640011
12,0,7.408976520379704,8.4445189200883
13,0,3.1464348707042133,7.777233617652172
14,0,2.0567572857554572,6.156797092362378
15,0,6.30341403878208,3.0701364472506114
16,0,3.2458020572063777,7.28122528421699
17,0,5.497018702692375,7.704790357218767
18,0,6.092180012880651,6.31783927955338
19,0,4.222674621186064,7.486446069377335
20,0,2.974664629734849,6.223769663324624
