T,FC,x1,x2,x3
1,3,9.284291035335688,7.678840945849537,7.319480935947243
2,6,7.078317499786561,7.845438428597518,8.404303063039636
3,3,2.5513951679012585,4.174935446589184,5.6849226906530195
4,3,4.819590892724897,6.386366107842548,3.955205762619613
5,10,5.597663355282277,2.284731106811447,6.315157023148252
6,4,6.152483373770702,2.727012978780105,6.642817300009446
7,10,4.908763572606976,7.988513394753563,6.0861178959964555
8,5,5.290019837140717,6.732498865793609,6.150631022723086
9,3,2.3923431208970425,2.6400372451616505,3.9263095256467753
10,2,6.91360351824784,7.229552787421474,5.470671017547524
11,2,4.4760262032420535,4.854915985680986,3.7107966421766694
12,1,4.700610917380702,2.37945287047493,6.860615643459973
13,2,3.072552583927689,5.139067545471269,5.058633838884407
14,4,8.311094258512524,4.099480394290679,4.285669369683333
15,1,7.109091597308418,3.9959520976936567,7.156847039043621
16,4,5.517712188157374,6.605627029188231,5.336294790504859
17,1,8.45466652630859,4.897369671364459,5.631764489949429
18,1,4.80287232057698,8.370953247928938,6.508396558241757
19,0,7.793363929817725,2.2144262324423836,3.3865895460078614
20,2,3.1684619186660496,5.622674315268542,6.271519170179725
