T,FC,x1,x2,x3
1,2,5.124481394206252,3.213971808860596,5.795887341399891
2,1,6.319033941622063,7.66402404873857,2.9881096615778397
3,1,6.2010493918746565,3.525090145261601,2.7472905521862065
4,6,6.481802409729056,5.982213635397471,10.815438987945727
5,0,4.314594390891094,7.772693021594409,3.1506343970457404
6,1,6.763782791114247,2.77939903159896,6.819699512672258
7,3,4.8276158544004755,5.173657798357698,9.011977080541504
8,4,5.186966158325862,3.132839879728734,4.407232652365959
9,1,4.435915145864521,3.4144499744711148,5.378511993020082
10,0,3.379261717635533,4.430659229802655,7.667189522388763
11,1,8.01779644499451,2.2676034895888177,2.3176598279950302
12,3,5.2579504624854705,5.213697399791343,5.613333337685342
13,4,5.972384220687061,7.328444384216267,7.784923091503772
14,3,2.6388981014646893,9.200785460473128,4.243758915848438
15,2,3.1254880176375694,4.230872179505192,2.138133302773639
16,3,4.85058927701899,11.19997084506869,7.424536171876076
17,4,3.417639204058979,2.6730182878029263,7.293198150097391
18,1,6.218829119077589,7.3395727542312965,5.9168228693742435
19,1,3.4036402947518907,4.149879009256251,6.5179557523086125
20,1,8.047886171743238,3.594147110298122,7.957131039582813
