T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.527983675372754,5.201799517349481,6.688027079129537,3.1578360402113863,3.0727449129881346,7.193810872334181,8.048229676963881,9.684535323450776
2,104,7.520031188397996,6.9051862130251145,6.583683395891204,4.623249332811321,7.985119714376977,5.3205549784739,3.9109562648795393,3.9205327708934874
3,7,6.0237378608144425,6.36812200606901,3.2553028388645235,9.830666471651575,2.516481347187729,4.705790143611675,5.159309645725087,4.34521451425404
4,0,7.335089119403677,6.547235830022551,4.294583616682384,4.9506350095190275,6.091882250655085,2.219230219933837,4.973223575346269,8.669829917095
5,0,8.39340105825147,7.928531097414588,7.100103492287035,8.648671033899877,7.3041619659801675,6.67020604905698,5.430835395036901,4.5272048407705
6,0,6.461928981730855,6.939755952655071,7.155292251917083,6.132620324009645,4.311713536818808,2.2074825575906543,7.8357851942816765,4.421904906944939
7,0,8.712727621112569,6.794853562392339,3.6932888205167655,6.040886639341272,6.505529069126002,9.70639314635473,3.212197566430508,5.258702794239284
8,0,7.02083097385005,6.4490092595800155,8.051959332400449,5.185707115896756,3.219110596998256,5.175498916135048,6.61933448075181,4.264029952508486
9,0,4.8120523294463595,6.091613179176693,8.8026709391888,5.492452995416219,5.051373796250873,7.058554783322129,8.334778240681775,3.9426931226562507
10,0,11.619854186710887,4.185586531167045,8.660178464518104,5.68280899680373,7.9023925280378835,4.033617918559051,6.861599286908514,5.387961918118801
11,0,7.144078933065165,6.051419328408347,6.194747694359701,5.7797676969875145,5.282768544168908,7.421573634322945,6.126325867249282,7.041186695748557
12,0,2.317700224141774,6.400517814752967,3.140724460576066,2.133137785353986,4.633494304786014,4.4920235701801445,7.543404000836467,3.532857669235704
13,0,7.700956004684468,6.23008864203695,6.234345203982865,2.0375072442699396,4.485558923321706,4.375681033120462,7.990230859774692,10.209330860028395
14,0,6.248641718392727,6.392832547482485,2.624158889461607,6.882324960545045,7.518898213335379,6.679692313177268,5.053899694788607,6.194851110141924
15,0,3.414004557045857,5.119971259268902,3.290996233141585,5.0220931745571775,8.081746378075493,2.1077261848633264,6.3677084598634055,2.088136522426975
16,0,5.91137759899066,3.571379545274124,2.4711923387408006,8.274645926280746,6.747484505017628,5.26051920915069,5.714642878267866,7.300660186944668
17,0,4.742790894131849,5.508176934761191,5.200503873734167,4.918456810560953,8.176784754521778,5.534773644763494,4.447106611072614,9.359912518593733
18,0,6.16426690860917,8.243933426584096,4.590054409268006,3.4207285731782706,4.610792712691504,3.145273272857261,2.190304841407138,7.125274846817571
19,0,2.1126663587166084,4.447119339330696,3.054536954916752,3.1172414100156045,4.647358441556518,6.19854385478011,4.756950493486536,5.74769419988082
20,0,7.030782570440655,8.627814391846739,5.678796531861163,7.318755969544023,4.3865559048710665,7.998867084948259,7.701881760829585,4.487485590850305
