T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,4,6.431619506485223,2.0356188622360256,3.063246000931666,7.445116218824385,8.91854857473529,3.1629195845666107,3.5959692550733227,5.224304660807789
2,5,3.29491466260352,7.7561717294984085,7.801272396068607,5.966246535894314,3.0465388395528787,7.21761389837098,2.0877583309822594,6.1237787294038135
3,5,5.005940470129454,5.183080891207615,3.687395139396142,6.829807090323806,3.873275813719736,2.5915614547123207,3.253751104447458,3.1686812264137068
4,9,5.399038846129627,2.25765426032444,7.476985897428496,3.1048068845142005,7.30803740870352,5.505742866434271,8.405493799424974,2.058248497351438
5,10,7.902662766673083,7.968691642411484,7.252160016167768,7.178647754246592,5.388007713564655,5.2437727113482175,4.178703242848762,3.3550289227171666
6,7,5.394217914472752,2.9803227988442487,4.113852073714588,3.5031058609511874,3.160087667719308,8.389993487558245,7.523643180936119,4.26993392074014
7,6,5.517995391712437,5.170397181788803,4.240737991375007,5.2218286830402185,6.510664505324748,6.782140262808772,3.277829976662814,7.895110706942394
8,5,7.704434774831071,7.215149798835211,4.159053851324171,6.734169271697443,5.6338684451305845,4.0619471035119865,5.455903870223981,3.6805802792083084
9,5,8.374777868060796,6.390954637774264,5.479981697656266,5.963444650413662,5.923571567534637,6.054850705520066,2.9448954694511023,3.7118824181699424
10,0,4.065192092736091,2.682427090131436,8.380547813427421,9.500909873491402,6.029263608937073,2.343969004999847,6.7660577376092,3.1170957198158384
11,5,3.8913821921308225,6.844983008228431,5.932202688995684,5.251216636884269,4.1801600366068,7.00724974676267,4.725643116664826,5.656009713634835
12,3,7.322460073171757,3.704484993975661,4.503410601256835,7.192731272888389,4.53667428751104,6.684676619967252,6.310118898817939,6.2141207302493635
13,1,6.406789391516466,3.4579672101824275,8.513804691070167,3.2846924083191955,3.512865005535607,6.080522686629339,8.540988691736109,7.1842176730149285
14,3,6.166107339322252,7.627315848510859,3.398787761997169,5.491389865195317,5.331299962771395,4.0911161622300645,9.5562392737782,7.775660882560123
15,1,6.719238307043188,6.245306343226353,3.3911942142089675,7.304687116162002,3.567914515568996,2.712056134341495,5.801214562371104,7.364034083890775
16,0,5.5946068264935125,3.887248599893166,7.598337010540816,7.188955142930924,7.642496228625517,7.901164570893492,4.632262625876034,7.164116427452239
17,2,4.598489705459905,7.53889844437974,5.243671781822006,7.485737846888332,7.009161418962849,2.5337622324397366,6.252725746435071,7.667446597958167
18,1,5.01315293495502,2.1339357395503056,7.057085276493841,7.286788127866658,7.267687006504797,3.231224792580931,8.28562857255602,6.9010694578761544
19,0,6.174791512729765,8.23295087397024,8.00325653556048,6.269205743606706,2.934394302215701,8.471405114203549,3.74552806839406,4.309629467890056
20,1,2.4593196175177967,4.114819228996054,7.8416713495865915,7.257357544965561,2.0835538692517934,2.1450089297542467,6.428853979666294,9.421978940712751
