T,FC,x1,x2,x3,x4,x5,x6
1,3,7.015318171044903,6.59576693641386,2.5684521547465975,7.345951173980254,8.87561152186005,4.320186715839501
2,6,2.3599261649912693,6.371358680721694,7.103559316694299,6.316520215630414,8.828354989262401,4.296591522888085
3,2,4.562117119167493,4.112666818895749,6.420154127668287,4.009757715345869,6.809842786033705,7.086873908321134
4,2,9.019008597259678,6.553509011804144,6.15741993114677,4.1607027026440635,7.386453019248529,2.7495915726194746
5,6,4.056774205191757,6.162517491888125,3.3788229641866403,4.238577731076021,7.1524539079162945,4.401711532480881
6,4,3.0990711703488687,2.96107251107338,5.611982232694416,5.245241494855358,8.138872952967116,7.9310815384307745
7,4,3.704952412659237,6.5184708690180875,5.183285996742205,5.041177512432994,4.9887910894304754,5.967722705012945
8,6,2.63935662066924,7.5474737397710125,7.899638918521069,5.246195760042486,3.2347895869088403,4.443776810236732
9,6,3.674601461057081,4.7142406443891645,5.980177517262305,7.156053803720062,10.186120181831305,2.444022462537468
10,3,3.64083189869007,7.994178634908172,7.32431747274164,2.704456969673401,5.490060949890021,3.9927644808690186
11,2,9.94143605980925,3.251405061851341,6.02830276315788,7.137385104598616,2.109363768441124,6.085527612648075
12,1,3.236145971064536,2.126588485958359,7.601766511421981,8.931397222926515,5.531190784150365,3.639060084495245
13,4,8.323919899552223,4.093455714053311,6.178503816836958,8.208778246744874,2.584773602228877,7.523419534033465
14,3,4.734664506094588,7.839606276219201,7.204389897151076,3.5784015430232357,2.6748795058208907,2.2566805658148508
15,4,4.793197354437267,7.923408072710139,7.189394821191371,12.617592883578345,4.111926429479989,4.568625595519125
16,2,4.0709256072235895,8.45088468985788,5.563170698212108,6.708627853806316,5.598034771557009,3.131578812274953
17,4,8.021523695428053,7.406850015979453,3.1645796572853975,2.268836391998504,8.447747424270384,5.244178656331494
18,7,4.0652984927511815,6.34248537344094,7.429884700078373,8.09819953514616,7.067419460145415,4.442057879190357
19,1,3.169639244008684,4.396149854894918,5.446394898909941,5.504695778004147,10.028549464520534,8.92693900432936
20,4,4.6108184936952545,9.138609871805649,5.2203938222214115,8.137179425360927,4.733825007261256,4.126753035002375
