T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,6.273138540465571,5.344387439696115,7.659494027322554,2.7485145072356088,6.297912493715943,7.379538976369989,3.1159286038325806,2.167477384295385,3.1990749996650907
2,1,2.0120638084429707,3.479701050588075,5.194170654739387,5.732432888134211,2.9952097156393034,5.258132998145101,6.16028518231355,2.6219841352054205,6.747992874283121
3,4,5.443968659244124,9.784060465579035,7.419187093672275,5.35357659535557,7.141659318528901,4.957922128856897,6.330508197496834,7.92518713070493,6.196199897539888
4,3,2.2307164525923873,5.202910930928168,7.394686538756379,3.72486180871027,7.040139143344412,6.912101286337343,5.094242899456194,5.252520617460412,2.450214395713396
5,4,6.420825922217811,6.037426146384313,7.470628868158236,9.981547939170639,2.444326367566528,5.498210487890807,5.958045841814835,9.641141381198914,8.242613259644077
6,5,5.187901652832405,6.145037631593505,3.159736661497994,7.098495224835783,4.133805341026915,5.221723192316346,5.816573228871684,5.886514065211467,6.582141456818441
7,4,3.406434685407263,4.177139124039113,5.8539068319450855,2.118463005859806,11.997845869369662,8.81867199724627,9.205906267287066,7.249023047247397,3.4526253621000884
8,6,3.6747274269210246,4.722364229212253,2.16790445163516,4.173945947262348,7.266160343790321,3.5549279128597187,5.672726267554511,7.894963534461428,3.393447661673147
9,5,7.474655213825812,6.026748856282676,3.8818879949473772,2.7056902703788275,2.4206939389884825,6.437614812198444,6.332486467717386,2.3496010532728566,7.986307440423532
10,5,5.386446450696014,5.257263765001747,4.584126899724665,6.92161993154644,5.339726754936148,3.009767013042097,5.468819762846869,4.189442878957338,7.000776589383917
11,2,3.05763658835626,7.417464918222601,6.1000430709041265,2.050019146146541,5.64954323974657,6.006669822388958,5.407323891156046,3.9286936154001504,7.673165011809073
12,2,2.83472233238131,4.434464811086734,5.33166169236159,4.099634213192868,2.504282280593183,4.183792323015989,2.1001134247071063,8.842220101532037,5.160129486972095
13,5,3.7358448701332754,4.520728961153083,5.015599377028717,3.3891234054085597,5.8800485582202064,7.099940231944703,4.930064844163169,2.510256310165675,10.263478820259323
14,6,6.967482638747009,2.061621930582282,3.7001147558064327,5.247464623124486,4.530539084320155,4.990164393135332,5.190251267211613,6.3340877136148,5.1209491859448555
15,1,3.653732283756425,7.947047905503201,3.2821193247281197,4.666856090655472,7.743145829838922,7.877357175226062,3.877058138684102,7.3914687351200365,2.7173191673023407
16,1,2.656845383900573,7.143853276579154,3.1785027450342254,3.060234349862732,3.982576267569969,5.093484095954523,4.456641706681863,3.1524350251174447,3.286815517570844
17,2,4.655274739342207,6.625819777259163,5.828056850482383,6.742460484850402,3.19636326637358,3.0670361648623743,4.560157079458298,7.280573586594848,2.1483237503635992
18,2,7.5912974381153315,2.701928544342013,3.0211656595827465,4.039516898451927,5.007401795257644,3.63760307952605,4.26828048398882,6.504879302719724,6.965835191205735
19,3,2.974535687898498,5.594881623455949,6.498561154024323,5.397224996315103,3.635840989914457,5.84714683452048,7.556955091030363,4.127713242893876,6.0080215541671915
20,0,4.973111828774741,4.086888017282581,4.324983258306517,3.9763966287901287,7.130639324052891,3.294895566255501,5.006309775681134,5.7840145665280875,4.113673851573099
