T,FC,x1,x2
1,3,6.426967370880822,4.512612669339436
2,5,2.2972922264413254,8.218740081113365
3,4,2.8743753434093273,4.630021333352944
4,2,7.220481608392985,6.3283015966313725
5,5,7.665515680457493,4.719278600161258
6,3,4.328821682219219,5.323335331254169
7,2,3.7564430877452955,4.862959848520607
8,6,8.975517470715404,8.41318337249708
9,2,5.556667199361744,6.463499500304758
10,5,6.763558304957881,7.95135832380823
11,1,6.5313309581581365,4.028075153221349
12,8,7.985507836561023,8.219748716299026
13,4,4.1053540097537065,4.330377550616564
14,4,4.5011910170580665,7.890879514103985
15,2,5.7456093875760565,4.1564234909934274
16,4,7.037343690375446,3.4544346086797475
17,9,7.3422736092401415,6.911994196060864
18,4,2.6351237182870295,8.571707693799834
19,2,3.307405648207225,4.125925864354418
20,4,6.559682359423596,2.215091967973493
