T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.3184080910876075,8.120814114384427,5.3898881555915095,6.023978303879987,4.551242562354147,3.1623253163240035,7.120921339537551
2,3,3.0978094373683467,7.239929892389563,2.0206800054084537,7.289935191082215,3.1413925146738464,2.2884126790310027,6.045276744405267
3,7,3.4454171139118563,5.070897129226995,7.337756995929897,3.3175829265444987,4.2468061745064505,6.524343917902081,5.506458669693468
4,7,4.083275095942032,5.054049764843791,2.892667819031418,5.547602254279818,7.297384256199934,7.43420619932006,5.068172859679901
5,8,5.312865391319544,6.474738049169779,6.113446106163222,4.485558405753561,6.297082809801205,6.2010157467843765,4.361913060078011
6,6,3.669561368462128,9.411197234204472,3.195046541678115,4.153255349596641,6.282634824553841,9.140618832026524,8.407518224358554
7,7,6.307957225336644,7.7911385605118095,5.542697016520004,9.304769252744366,6.557144198116295,6.293289251172546,3.331558098592392
8,7,5.835202943913458,5.440780906247494,3.4555864763651827,4.074225961922476,7.954110260398852,4.347037625436609,4.144026673597355
9,4,3.8449757433826894,4.080609568979197,6.331889056555682,6.877629883765146,3.580391165292739,6.215411415650994,4.78435464216145
10,4,5.884554585479984,4.3753108367693105,4.561670434965721,4.036230299389585,9.811390164689357,5.351891546757443,4.094107141970806
11,5,7.329917096147355,5.69069868811498,7.182240095602079,5.519612966282711,9.497249094610703,6.395778754748233,6.033825932476276
12,4,12.32569110426903,3.2785753385704206,4.752432074016928,5.532834234166398,5.615913503162225,6.820790212479037,9.3416686847983
13,3,5.460883513183459,8.535846023113715,4.171572785574373,6.071518854625559,5.624493258124279,9.679287330247966,6.164067742991892
14,2,5.317376041170727,5.589098807985772,6.096938477788431,2.6431360227680027,7.433389461077213,4.821741396417561,7.830528353857593
15,2,2.2753024791806613,7.553184235342776,5.031655047404151,3.4879026457771536,2.1478802556540058,7.629515527950466,4.932103110609483
16,3,4.577412723905033,3.4589859107889067,8.269669630933528,7.071219652680463,9.453400494871286,3.3150709102827416,7.772404626999643
17,2,8.284447037016598,3.9185288978100976,6.146107724672387,2.012379399935418,5.267447694122243,3.1622400860867237,2.35843766511263
18,0,3.4587183833958615,2.7085021668527176,4.959233198930679,5.1456025275419845,3.1259371646940495,8.288682993516673,2.9467659692858748
19,0,4.317752211819789,3.086311408383424,3.799708516302313,4.475186073886169,5.0474418054592345,3.2265760768348493,2.7938548162398953
20,1,2.033815597474674,4.008763445986739,2.6224278887017807,8.07925796095384,3.451288459740619,5.743467592138171,3.827396478897391
