T,FC,x1,x2,x3,x4
1,2,9.325596163234662,4.13590846156481,3.5001491613044164,5.727201366751311
2,3,5.403608550628389,2.8923967035802978,3.620622137039172,6.706312011060441
3,10,5.058613461177614,3.540638231945903,7.150657961489682,7.411460516100659
4,5,4.145550838816232,7.412261489415801,4.8005299928570455,7.105648457248136
5,9,6.332986627505864,7.224423045648621,5.669779004048807,3.900008911489141
6,4,4.089356185815507,5.383830006791283,7.100592298948527,4.422156755464994
7,5,3.0605078193323343,7.2263640041567125,8.05539508424412,6.140243421666638
8,5,4.1514149860489225,7.61193596714744,5.910241333964933,9.825458957040766
9,1,5.160181532858015,5.210047192134981,9.70259541840316,2.2628481804688816
10,2,6.1164429952840695,6.021434253605754,4.0204513296473365,6.921140137537208
11,3,4.027765447933388,3.847001203312806,7.224004028540533,2.7556016853901655
12,2,5.342833090187192,4.763289152408914,4.030698272816383,3.5509137703709106
13,1,3.1774909463223753,5.393812407786854,2.6334617566555636,4.888365181366606
14,2,7.125007979060847,5.387644223962085,5.2376545492442075,7.614857297978482
15,1,4.890106892473916,4.554980055922347,2.6155645452100806,6.692226693062939
16,2,7.752868564888167,9.94280898853727,2.0054631683667217,5.27492858848841
17,1,7.335108533148361,6.42854896080634,6.967871984960715,3.2509524758904536
18,1,6.103166091728048,5.465794630520952,7.033441695643257,3.0601986897482267
19,2,3.013683189355639,5.4214187062439425,8.91939136370143,5.640793904480447
20,0,2.376105782095702,4.109572744893552,7.770339972256327,2.125261569035926
