T,FC,x1,x2
1,0,9.72354713996344,3.7699405347528807
2,1,8.716069932879368,7.087354562685952
3,4,4.113455551670768,5.39965117757396
4,2,6.46720441688662,6.069536593131408
5,2,4.456701644630833,2.937319670279982
6,5,3.3202257654429825,4.640933182853582
7,4,5.527319726997487,4.0253883004923114
8,6,3.6125656232267733,7.291139903424478
9,2,4.624765189052751,8.45864927313528
10,2,7.438114407017444,6.046203246774896
11,3,5.3267018780943864,7.12685031665607
12,4,7.530459908143621,5.038678286713758
13,2,2.720093369219107,6.344312154545679
14,5,7.0073143945345615,2.2563748515324096
15,5,6.357508982830025,4.138905737044498
16,3,7.801252587045055,4.0423707877424135
17,2,7.049882191440168,3.8959792655944954
18,4,7.165073386974064,7.437322997358148
19,0,5.8981029339664,5.28593877951139
20,1,3.345192084910751,4.151040048654253
