T,FC,x1,x2,x3,x4,x5
1,3,6.828238015903629,7.076416884463331,8.743452187898372,8.228315090172359,2.0849933990708216
2,2,4.053724076966194,2.253494027120662,5.350801774746703,6.943659302354897,2.417528080580424
3,4,6.4067649676118466,6.2997820412872585,6.044492735122539,5.057557824737994,3.545554938135103
4,3,8.433385696380137,2.783170086500987,6.951723532435361,2.0558385704754305,4.243091325159787
5,4,5.563379375330627,7.3328803962372815,9.08724404668948,5.60840948621515,2.4618438599321633
6,8,3.2855386400512288,8.213571849242307,5.070075558130854,6.250515788075267,4.346644512381086
7,3,3.5793152780991546,7.528460970757997,7.971776401859779,6.325576636298663,2.6210468762827035
8,3,6.702795568291925,7.329878073512635,7.318841172427096,4.802389405520169,3.7975177670367946
9,5,6.586068843451642,8.699339929769074,5.766695210651541,4.000710058516961,8.55739369932193
10,3,7.5525258501900625,6.855339471821736,8.072459904222324,10.440671478216515,4.783529515434236
11,6,3.463351908809395,7.795300903919703,2.1253548027452913,6.739259021660777,8.67130051665062
12,2,4.011808550022548,7.423941710008462,3.083235969058554,5.420512114743516,7.535318345946212
13,5,6.5953307713858145,2.8884248198248326,4.818323729737557,3.919666513652075,5.389024334050163
14,3,4.463389413827308,4.149041680388127,5.012522025826955,4.231681682760234,7.6084268163175865
15,1,5.091495474841071,3.0223012071357944,7.590883459554482,5.8308872346211755,5.448761997014755
16,1,7.672540891345486,5.23735741965635,6.886772125698263,4.960360885700359,7.0454980800865314
17,1,4.090988295503612,3.1462611835505716,5.8345835405517095,3.741269543058755,6.414776902019712
18,4,11.760547036676378,6.102475088509409,3.5966914803418,2.6596485897957773,3.4662278781844753
19,3,2.3541346193987045,8.270517886741514,3.5426457809208562,5.496962277435921,6.989645265322057
20,2,4.133510248356977,5.4621012233794515,7.871952012294125,4.300710156001079,2.9671903558645125
