T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,6.0157430928830085,5.07161589638322,7.057148004419266,8.489587242755265,2.380156992434231,2.934191561371542,4.263819916602477
2,2,7.9118873107699015,3.3597085687312624,3.7686729179702656,6.195702283886413,6.005214515327934,8.996920536018095,4.117090717827262
3,7,5.728391031643492,6.429128524541982,3.0751601023686908,2.188919102605059,6.146325878945979,7.030350382175339,6.886987669539925
4,4,3.8579805399364786,4.545879632782622,6.3373597860269735,6.730239530677638,3.9644990817387082,8.196486036483181,6.364420583001107
5,6,7.600344765064113,6.538591849355191,7.187143081130113,3.9418187888269545,4.658509759314118,10.84023060756723,7.372697237177724
6,10,4.888580007201132,3.7236406280237384,2.8406119592739234,6.114264938694588,2.2416542606008005,9.005354967461672,4.342768712337074
7,12,7.186817744559043,7.155521468516708,7.172906089670149,6.155043391460708,6.3747759867906435,7.575713213635867,6.2431613186529535
8,3,7.6100633939605045,6.896965359248766,6.330300203956378,7.924318889260156,6.321710333979983,3.156747939031404,6.398893085646633
9,5,8.060259265467101,7.069618886921965,5.258114128540172,9.193458561268542,7.267034146436279,4.185359775868412,2.312397302952277
10,7,6.435954177026051,5.881795044441784,5.811567614277007,2.524010148754957,9.300002030845848,8.019998370174577,7.140427412991984
11,4,7.643212823058324,4.259467409816867,7.393651313056274,2.1254134922472816,8.386869014596368,7.034346467250371,6.572048222420414
12,3,4.186492146631688,5.341438148382333,3.5714853615451267,7.1305789478302835,7.112131837132001,6.354130080864409,2.0454524083325567
13,1,3.0630085746524793,7.168846948219862,4.8858498244777175,5.928897017249215,2.798728388318413,5.396230726618738,3.1142681344925283
14,4,5.5622358963362455,3.2973015470724025,9.203790661571112,4.187968969208026,7.829188347337475,7.017447566117813,3.847218796557465
15,1,5.948150258414016,7.7654016280973295,3.423326356678592,5.210207082510784,5.718904382178831,5.381051889532429,5.896345770445728
16,4,3.278563589305789,4.246377808970166,2.1575967713153643,6.9390721944775695,5.490418051601517,4.563168368071137,6.362098971067336
17,1,7.482497428966665,5.067929170870273,9.758640754300181,6.578247605181759,4.480886785396201,9.01237770190781,5.555346057644018
18,1,5.801594686021284,6.728240634829335,3.107966590538752,5.978979893891824,6.366070377614838,4.274061971376372,6.605534083990415
19,0,7.086240215234151,3.325452350082554,3.2321398763775857,7.329385325026332,5.511330752098603,5.752715708170853,7.00073606947109
20,0,6.485389337458052,7.4379289296905835,6.505144445020686,5.268751541822497,5.35042798917626,4.103311482458374,2.434439361519795
