T,FC,x1,x2,x3,x4,x5,x6
1,8,5.197920323798302,6.50142870930764,3.207245063821244,5.173869241376647,7.389249417603518,7.71189506063365
2,4,2.1598923103771925,3.012368421913462,2.9499412773055242,5.253871445976458,5.277883804233487,2.50230974911861
3,3,2.7418245209721386,4.155026670828602,4.323386190839661,3.6083696767134983,5.69622329045917,6.661158498490275
4,4,4.35962189381664,4.761183766874342,6.565927379691165,3.9966038820514624,6.540404732445187,3.160451193857035
5,3,5.904122685411457,7.8239961581691055,4.2665400686617545,4.243333613370069,2.1132145295516773,5.214902110230326
6,1,3.2856585928805115,5.42321046114987,2.184930655076631,4.262321288254282,5.230366597346687,5.6228122599597885
7,3,7.270595682634473,6.932474798156677,4.689896501903769,6.1923336037819965,3.864833864841593,3.673740900562223
8,6,4.779935500659536,6.267549346072142,5.546245413334144,6.310731679011436,7.3251139021391785,6.975075278901577
9,3,7.4000124852183,6.209919860065536,3.6509278809202987,5.357581879233497,2.455292851518746,7.514689488950372
10,2,6.520034295861716,2.8215907854776914,6.693204558229526,6.948407763449154,4.583835028002181,7.743479956227605
11,1,8.235525935182947,6.206942916515327,6.590501349012969,5.293472224164591,5.081361486060963,5.87068377620454
12,5,5.375552445757125,8.206155367817793,4.608572091877471,7.288773852387257,5.266816369162633,5.5035743817383995
13,0,2.130938799135622,3.1916557398242507,7.308669394598648,2.8462862204602875,5.432164193717777,3.0808997758305052
14,0,3.4509734939385055,6.127573088668113,5.78244823264995,2.737486765946702,6.304545433437733,4.721299020462765
15,2,6.027204248135058,3.281363868584589,7.221929175560032,6.589060721818406,6.133359648134587,2.132646428277306
16,3,3.964572225482835,2.747182109848646,7.782219950234913,5.4742205811740945,6.138558115468068,5.776691718327324
17,2,3.225365861825595,2.9406222076187265,4.018335957577804,2.2932367018353847,3.40392637834268,7.484912505666408
18,0,4.524168112285522,10.431997828497884,3.073093457945647,2.8083352340533856,7.29346656666399,5.026147430036648
19,2,7.217481720086346,3.12777695602775,7.7111113031028555,2.4183089212262634,6.437703016454472,2.80416339060757
20,4,2.3353545792032513,5.504431505643605,8.27221444000328,9.78892682481585,5.663124764889584,7.346675528134245
