T,FC,x1,x2
1,0,7.191702405261307,6.43125650926997
2,0,6.679807281981937,5.611767596070257
3,1,7.661294493027026,8.148322936220131
4,0,5.357356068876202,3.6155506409483706
5,1,4.998098438807421,7.741913764316161
6,1,4.426529902729852,6.204692026908836
7,1,2.0964069995773675,4.09718614474755
8,1,7.087539420406214,4.338730088851475
9,2,2.3159978813633804,2.4557901570538068
10,1,6.014215916001747,7.20456949762504
11,2,2.565134994714029,7.190919243796069
12,0,2.575522358990118,6.202738321890684
13,1,2.608387789281263,5.021905844615677
14,0,2.5485130853904185,3.439723399707024
15,0,2.5967447138754927,4.365305926861914
16,1,7.415313278455481,5.304481225143316
17,0,9.476919801169212,8.217752703021414
18,1,8.108619590243931,2.0382618240079546
19,0,8.816835761686018,4.1464672912559255
20,1,6.616642726686112,6.044967149160266
