T,FC,x1,x2
1,2,7.205963530342661,5.176927733485402
2,4,3.8674157554158017,5.3918909887318645
3,5,8.273148415674228,2.625452388213631
4,6,5.035440279965609,5.284300563521912
5,0,5.988111960052731,7.247280689832126
6,5,5.451621474146668,6.898514299987877
7,9,6.236877348723653,6.495925056578391
8,6,7.463792145427244,2.58691345926187
9,5,5.797176492874286,6.214980743658201
10,4,4.775539022802266,5.412951937683534
11,4,2.9096711675377027,5.524163419090867
12,7,8.275825995271425,5.5881809109292995
13,5,3.0497940085215784,5.972983984042067
14,1,3.0573859361358915,8.459678650250249
15,3,7.3864958991087475,7.541700496378389
16,0,7.423089354936869,7.41788350579977
17,3,5.21555498278078,8.421452516158803
18,1,6.841388915175072,4.174513860969791
19,0,6.0976562198769795,5.126521909979532
20,3,5.180761304512473,3.0188874033924145
