T,FC,x1,x2,x3,x4,x5,x6,x7
1,10,7.280151066305167,4.466084812499408,4.101630068530178,4.793240282013705,3.1406867567402355,4.501422519048809,4.3831789153355025
2,6,3.83235338417099,6.085077038320171,4.266142922681006,7.037697100517768,5.047287278901874,2.1765730689857836,5.004530249452058
3,10,7.54149204146005,6.394368551516908,4.831366121874215,6.590156461074318,5.745140858696137,5.580322894383098,7.752988173029867
4,3,6.384221512197634,3.009968001858673,6.894902630081306,6.645778049100716,5.128381019698786,2.216443297734643,4.802261350790424
5,4,7.031573419612215,7.548421852132156,5.016168573745811,5.006547291625018,7.989758506607308,6.276982231201792,5.904766175011895
6,7,7.736673574592773,7.118988056812039,5.889535592215303,4.911701521858225,3.6837878151344845,6.490181631272858,3.084355811451338
7,6,4.381508352082081,7.756026105696686,5.992690154554455,7.002307683616916,5.130397154579099,3.375147610837088,5.46024987939537
8,4,7.5769230010889945,4.020339644988295,4.798880822638363,3.339403834912359,6.0213618849017365,7.634069639267018,4.487094192707634
9,5,3.8073388875566017,4.6570989555964335,3.9802452890383093,2.393936658677962,6.202910731854742,6.37969772504674,3.6596527009078166
10,3,7.421982968038704,4.084887335465258,7.114016770286953,6.6969356776746105,9.202012723445137,4.16326866610829,6.336032703503987
11,3,5.10807838752077,7.935597344079193,5.295825012082642,6.526331317537949,2.3945063835711986,4.053715688995488,10.686516026069457
12,2,3.831085071888663,6.59091407156766,3.1057747736910906,2.2967556979463253,7.76638171225213,5.8720230189003075,9.413239577890874
13,2,7.3522740003259965,5.149680128853448,3.22968855174869,4.067488826958211,9.58711353551153,7.213098357730915,6.058761209960655
14,4,2.0812548975933978,6.8441753525137035,3.5564741068153776,4.341216687311614,3.47230541555579,7.0935605061559395,7.293909199015886
15,3,3.4289265903472455,5.37211711812105,7.03881949379428,7.451609465834751,2.7948709935032667,6.97545195597159,2.0510111000389797
16,2,6.3159523889273,3.5273920035455846,8.390324012881049,8.056416727693792,4.7221187731713385,5.513326662699569,4.834916589702033
17,1,6.956148327449048,7.040923934860847,5.104195151881547,7.086826541362174,3.397121751209241,4.174857978229623,6.440382151216538
18,1,6.41903201033224,6.235061266964112,7.476921538641706,2.58608366960003,3.889626261769095,6.254690780416739,4.685336537361228
19,0,5.26132914539547,5.1195451506012475,4.2627543960621015,6.182879583961588,6.548322799268046,6.901961469222582,8.620169575362544
20,4,2.340652442259053,7.461535860027254,7.692245394921304,5.720538109149432,7.1914433877702235,6.302762151951855,6.680580891228716
