T,FC,x1,x2,x3,x4,x5
1,1,4.008596104738363,7.040907041468028,7.577729207539126,4.544737969104825,5.194435081345448
2,5,7.094079263543477,7.5653269444261815,9.26194410214902,5.207467382624727,4.772483987954834
3,1,5.164717477419356,2.7927341394478535,6.523292803460789,6.226927314749458,7.020954657752461
4,4,7.906426621839447,9.458381933299552,4.208910190966792,4.23858999874248,4.351421879824102
5,8,6.164001328603911,7.493492925161983,6.649993214061542,6.117616394094882,4.457821091140691
6,5,4.4064937466031875,4.93679802161311,2.8411174044412135,7.577775695224787,5.292866276119915
7,7,4.787402895283776,7.16551592143194,4.1206657172983325,7.015756721773856,3.0528673823969275
8,4,5.21878916065663,7.720808196591743,6.4692923845395915,5.577200689408088,5.2342488566463805
9,8,3.0671468345299777,6.864204437508465,5.732553942381053,5.443993224970958,3.554222558542506
10,2,4.797132178609082,3.713279272013009,6.503554990726881,6.593114362695344,4.7669005589499
11,4,7.273529158016798,6.308431458211857,3.449685339682623,6.535732682652732,2.4739089510785757
12,2,4.568281056150087,3.2292909107644814,6.226845718138252,7.331028377065381,3.0779225459491713
13,6,7.123372163622856,2.8231558232354486,2.1405062315247108,4.165076668774242,4.024675138118078
14,3,5.403147029550874,3.4740749250694494,4.069609819365013,6.2870485774604905,4.085838589267148
15,3,7.746767640631716,4.2233152034388715,4.461283648305952,5.29283915756069,7.114114594018681
16,5,5.241112036566424,2.2911944156231576,3.1589318615961224,4.868650008644512,8.290935015953297
17,2,2.6401988644725374,7.475223579674657,4.432878463214774,7.53322334478971,3.5765058364945097
18,4,9.077115068086275,7.073750835640781,5.687586126848534,3.0593024554172423,4.302961540056759
19,4,8.402404705697009,6.151768372666621,6.905217364970565,6.085962641126777,6.262839610618941
20,2,4.099586986061457,7.901722639399189,4.106051631537682,6.04499178794069,4.403489253776854
