T,FC,x1,x2,x3
1,2,6.41797435853692,4.026625127727376,8.609043229674446
2,1,8.940984613428782,4.010271473402403,6.048897936417463
3,0,6.60713376418728,4.104581400048348,2.5237406120882078
4,5,3.443457482514795,2.5742963821714815,8.542997370987045
5,0,4.018840912547106,5.598673555249123,3.1501676800001617
6,1,7.769470804443608,8.763930182955754,4.336768779799065
7,2,7.490710216782773,5.474732006282671,3.828002863819984
8,0,5.480918210632022,6.126112183539816,4.150585773190287
9,2,7.697759941689352,5.248008722556016,4.611437723337714
10,0,4.581868448700935,4.924523381370526,7.370328526097423
11,1,6.269359055506927,5.936697293750409,4.437614003960217
12,0,2.165678920501369,4.923798226369917,7.089958451661312
13,1,4.330418235543105,4.301847327014391,3.3183242143518816
14,4,9.813763056860294,7.402417774831713,7.904777330935272
15,2,6.73084162438746,7.21707846359351,5.5866799433984795
16,2,5.866486759759023,7.799682406591,2.3624545212407893
17,2,2.9483296236140104,7.198243888850266,7.182392235508388
18,1,5.418656264491599,5.97969526725537,4.936958569147594
19,0,7.646813073628241,4.12570183549898,4.6550149688558715
20,5,6.570952921299779,5.604103836358772,4.069347084993751
