T,FC,x1,x2
1,2,7.730992504771686,7.370300819038141
2,5,3.2704842843556454,8.818768354012606
3,1,2.3710810042280093,2.137669257356643
4,1,8.84072123571488,6.636914087584607
5,3,4.010403892937303,4.369829706048062
6,2,9.241317444896854,9.984343955577938
7,2,7.606955064932933,6.316822007278363
8,1,7.371256211143885,6.62342895999554
9,3,2.613802373691737,3.407709425226661
10,3,7.1207634215230895,5.775585524585595
11,3,2.1642757445012486,4.496178979546814
12,2,5.386468233116258,7.737964509725373
13,3,5.940252797949717,6.652592778146687
14,1,4.274005037141061,5.377025467767824
15,2,6.719134873510376,8.132279809198746
16,1,6.023088491921817,5.7142898808299885
17,2,4.349768123889937,8.276797535269578
18,2,5.6496761418760215,3.73759052189372
19,2,5.178049119527309,6.189097706733101
20,2,2.506118428569735,2.120558534224905
