T,FC,x1,x2
1,1,5.933306885166245,7.671229068362734
2,0,2.274916807155689,7.4622432766390085
3,0,6.666906191103445,8.89866463264448
4,1,8.776243284565945,4.525510675783135
5,2,6.070565977132246,7.314454296091576
6,0,6.893552999888746,7.986544035625531
7,1,4.0611326402297925,3.8344846764329317
8,0,7.107801928159488,7.449264347097633
9,1,3.9537667325330763,5.606866022045535
10,1,5.267113579688651,3.4809881323354133
11,2,7.8637141495515905,6.287902431065399
12,0,2.291618849002885,2.8765985642292633
13,2,4.4789532277000506,6.885373743898994
14,2,5.346979303426539,7.403918852618606
15,0,2.4247845755444843,4.122133798356638
16,0,3.492375973067614,6.057436798446604
17,2,4.23366187792566,7.038945480101051
18,2,9.104349375863373,3.0848123027803367
19,1,2.2082146939314797,6.732895657226245
20,0,6.03697748628124,3.3486746160120586
