T,FC,x1,x2,x3,x4,x5
1,2,4.4825277658469735,3.77581372490705,5.6438743550887125,7.101619612772552,5.922257364108635
2,2,4.716383130670695,3.2109561839055876,2.231936471811396,5.25391862218257,7.806386782172209
3,4,5.587049455820015,2.0786880722860133,4.255165034146852,6.59577421339469,5.634342903526291
4,2,6.525516331898855,7.2206354478052015,6.313122354719578,2.2706036952664292,6.017390506170983
5,4,7.057421477841646,5.355608152170977,6.104608588125149,8.64939387955468,4.119337511117631
6,4,4.933697372568707,2.1060846329140346,5.049522028756874,7.863183561992257,6.229011256387096
7,4,6.055994042161224,8.403601732795943,2.3703847174494626,7.598261598691635,6.078736800538325
8,3,8.388384690795839,7.03260576607232,5.952180985459182,6.994708213533294,3.3862009295569524
9,3,7.01122199900687,7.547523662464684,4.241199964767784,3.2840969287539905,2.8692607918276427
10,1,5.141798803690842,2.9988003756736186,5.319299474256895,2.000627515480731,6.149917309262009
11,1,3.109900449818822,5.449945664586473,7.043895335917577,3.4430839546795875,5.136983976770771
12,5,8.54552208979047,8.013938016618733,4.8877826138827185,7.436416977113802,2.291262550681787
13,4,7.287965794289276,6.1943778080718905,4.063769135562835,7.499934856269203,3.9788722658130165
14,0,3.430198464561896,7.320215153441876,8.349094190657636,6.436123971438197,7.346777588703565
15,1,8.15492525179068,7.788504978902203,8.21944301420007,8.254269407019398,3.128703268576807
16,1,5.007261305477339,7.907701478596712,8.046844747332601,5.190710389866136,4.969787572624241
17,0,4.12629999957004,3.098720407375179,5.080708171216397,5.464219363671462,6.056041924203845
18,1,2.604161987772476,7.306056209855987,4.595882623989778,5.458364083390207,5.050681713236301
19,1,4.648044376329984,6.49831076565918,4.081797283277606,3.154033546064819,5.306033366695624
20,3,6.703827395157634,3.593810813438335,4.512373127090584,5.474174747728245,6.9648817687138855
