T,FC,x1,x2
1,1,5.485269572911742,6.51820582615401
2,1,4.1593409270798976,7.703410605296655
3,4,3.0465385344089344,7.58879605921791
4,0,7.041506998889743,5.887298474668529
5,2,4.064574510475952,8.395744747577028
6,1,6.1022683742754715,2.003879163345206
7,1,2.613906050995545,8.429232304509252
8,2,6.375513090898245,2.507862855671364
9,2,4.613724591241608,4.353884307553825
10,2,4.305653091427978,5.8951289123143
11,2,7.983746456399185,6.037843063800665
12,5,8.281981754265857,8.366009514771413
13,2,5.162158359380837,7.619265631102225
14,4,4.05852890607234,5.525834826258581
15,3,4.360568673414538,8.395659764590356
16,2,2.3387424041599183,5.160806424871516
17,2,5.460310351030956,7.6670111383183075
18,0,7.385119424978056,2.5610488969020975
19,2,9.073081739100681,6.178198776467031
20,4,7.570330497436639,7.946686539033369
